"V1","V2","V3","V4","V5","V6"
0.00380615323844222,0.0045586940384265,0.00452750674584191,0.0041455988638645,0.00470023070453229,0.00334540251174698
0.00391314714409786,0.00456049231342658,0.00428291663763843,0.00401958284272117,0.00465291457073863,0.00340728925346567
0.00432325264054101,0.00374923007982914,0.00397699065529217,0.00368012735829622,0.00470366202721198,0.00327467330489316
0.00401412063876816,0.00436478028989979,0.0041686634787145,0.00396889721221464,0.00474536162756677,0.00325465421616867
0.00426933369866841,0.0044758724489388,0.00434955816232164,0.00393509812781245,0.00465253531928456,0.00341088511919244
0.0042010375884657,0.00408365879750681,0.00435265091556782,0.00396720334795607,0.0046701434225093,0.00345275277218663
0.00397949882745532,0.00445475710858169,0.0042710848455782,0.0036168249591863,0.00449719235300711,0.00337969992110586
0.00418272183364198,0.00385518430507466,0.00379530093921546,0.00413993988622688,0.00442413051911172,0.00327139286598453
0.0042397296205308,0.00438351625386543,0.00411038876020565,0.00425826690142783,0.00465110861143353,0.00324484444212457
0.00430531867032469,0.00460739731967877,0.00437090914919885,0.00425209048662132,0.00467554324083155,0.00339204362392233
0.00432458801359968,0.00458022338634417,0.00425267815242432,0.00423070988753438,0.00453652866836729,0.00345029244300515
0.00425652284045214,0.00469586447898193,0.0035884527154371,0.0042770318868705,0.0046772950213575,0.00332898980297653
0.0042997464677672,0.00446115235526948,0.00435349867534089,0.00427264710383993,0.00468681242689538,0.00359717960833342
0.00447641136025352,0.0044929080629606,0.00453629772467851,0.0041432220932567,0.00468016649665261,0.00326217188866762
0.00436027889353116,0.00440309895214666,0.00457497525399913,0.00439135935219699,0.00450953133872151,0.00335898689338146
0.00440130574085376,0.00465871032875456,0.00464357855142576,0.00428660297241036,0.00466961969431082,0.00338516731928692
0.00438164486246973,0.00468714889488988,0.00455880985215741,0.00421520428880728,0.00480782975993023,0.00364086543863057
0.0044011898681465,0.00458187180509424,0.00454575531802406,0.00408785860206672,0.00488615421499248,0.00352986411499411
0.00441180437582362,0.004341070779136,0.00439383006158175,0.00405984469317494,0.00478706122792156,0.00341300899310124
0.0044195341400322,0.00443099545925032,0.00433194359814793,0.00427250565922604,0.00472439444003455,0.00356191147971693
0.0043636780249532,0.0042055598586461,0.00417139372944886,0.00415850133287829,0.00471948223072467,0.0033499341437009
0.00415066926270047,0.00464867318776563,0.00378111587013124,0.00358664754054188,0.0044781296359246,0.00369543788931676
0.00385724780894152,0.00411295880270813,0.00403471878655982,0.00363493141037295,0.00456630922787347,0.00381499786644123
0.00387060739847574,0.00357025921208837,0.0034707680410901,0.00394026609859258,0.00429228135691342,0.00354686562049175
0.00431089087288217,0.0035408075939959,0.00427723555950451,0.00397853920876344,0.00448298955643776,0.00359974014144892
0.00440222869777419,0.00459226183842806,0.00433610390073798,0.00409059484433057,0.00463347784183756,0.00403034991356316
0.00437169026330517,0.00466065084267909,0.00431500336693877,0.00419336063512605,0.00479318342996586,0.0041128761082821
0.00398157613613409,0.00476900177965463,0.00430986767230571,0.00422199506197243,0.00469790101702871,0.00354367980962855
0.00389263900226902,0.00436028365854804,0.00434960526008681,0.00423501071053897,0.00457888014940957,0.00364469752900751
0.00404555724344022,0.00418131874452621,0.00434505247612034,0.00421316705685774,0.00457433420730426,0.00392236230763058
0.0044163037908107,0.00422046814382983,0.00462023560159549,0.00438067978510687,0.00428263888411847,0.00451417930376637
0.00455240000272583,0.00465799100031702,0.0044373214580972,0.00437476876890351,0.00467458608239985,0.00404957795035874
0.0045111666617878,0.00424410323009672,0.00460407019975377,0.0042842927103835,0.00427832642141117,0.00437408411399687
0.00431505700563543,0.00347308099239067,0.0045149799481948,0.00432127158864277,0.00415261611866827,0.00426228754670835
0.00428167586694994,0.0035202520613684,0.00432222575926779,0.00433493150003711,0.00440326722397948,0.0043153652402542
0.00436992999881875,0.00421186254831727,0.00389872908072722,0.00422471137123849,0.00475403023223126,0.00406760423485458
0.00426324072951677,0.00466640547017941,0.00422171999298521,0.0042801908165807,0.00479199149682449,0.00440426907301612
0.00399196267952794,0.00358402809079944,0.00418891623416192,0.00434670386003877,0.00465193935271388,0.00437216921707774
0.00433478540786581,0.0039413663524178,0.00442944104340146,0.00434069349902527,0.00468049156932753,0.00437294936026701
0.00409305836856144,0.00403053366527371,0.0043522584341914,0.00429895580202338,0.00477236071917804,0.00443942390938257
0.00471186163020939,0.00471808001770411,0.00464461635702934,0.00425242052405372,0.00480837154772176,0.00437826851837574
0.00449227468232336,0.0045008495259238,0.00444471913215761,0.00436220165042071,0.00453727086299673,0.00436436778518494
0.00445772148261487,0.00406230583878842,0.00451952125953693,0.00436076115067368,0.00469986951267127,0.00428333671771062
0.00429078928234769,0.0045867171571778,0.00454683856660108,0.00429810713434004,0.00474633684559153,0.00452373468459798
0.0044835065915793,0.00467224374052131,0.00465820891483726,0.00443024765673292,0.00475020159850444,0.00437514794561862
0.00447289258699439,0.00438917110844415,0.00481439865817599,0.00426467905725748,0.00454214151525241,0.00454952196235508
0.00451764905088178,0.00435599141953045,0.00477544725305462,0.00426510339109915,0.00475608902583907,0.00462553624191935
0.00465560503573242,0.00432090406883116,0.00479667509494602,0.0043729308899159,0.00477346235435415,0.00449696736778123
0.00441105447332577,0.00431974584560419,0.00460815321362101,0.0041953978670756,0.00467081162745219,0.00466202885800756
0.00418558367033318,0.00396583162771136,0.00447416631091305,0.00404955121037284,0.00428229970165834,0.00458700845638677
0.00405054278426927,0.00359647691270285,0.00455429631641981,0.00426194446138895,0.0044296286110054,0.00448198315267602
0.00410344491195529,0.00434931460328088,0.00440676528058491,0.00413677085874981,0.00385387464913492,0.00455595346868404
0.00427501005454472,0.00442195390358826,0.00430292918221149,0.00415521912584846,0.0035922189793647,0.00427976355596641
0.0044545488182009,0.00454066133634232,0.00439389285860197,0.00429485390822058,0.00387280481245622,0.00436656637053655
0.00442922518769668,0.00354594647715278,0.00456124021755457,0.00428764023291222,0.00439310412707852,0.00454082411570066
0.00452346315244031,0.00422313466638301,0.00466029800403927,0.00427160984333807,0.00453073027282481,0.00450958537067425
0.00450274623884097,0.00470235516348811,0.00479034043736573,0.00433244787978359,0.00450980966170755,0.00432656630155897
0.00442882139404399,0.00466597052740322,0.00475708348506921,0.00431149722445492,0.00472627263771185,0.00437337489291571
0.00468572315391411,0.00472816734439799,0.00481237695894823,0.00427189273256585,0.00489653848099681,0.00467409719303235
0.00472980534096345,0.00477442183578866,0.00481783554686317,0.00436026442662297,0.00474256239064386,0.00478249493872146
0.00464427836267113,0.00442890046464569,0.00467312905513808,0.00420977167027516,0.00456338683652006,0.00441463524271392
0.00464213547857845,0.00437063953681268,0.00452114613240247,0.00440230687719714,0.00434041369869354,0.00431387100897935
0.00459176213856456,0.00456428867176009,0.00461898569939123,0.004455807119831,0.00436113713077801,0.00426573077529823
0.00460492740301317,0.00464271781744553,0.00467526531732207,0.00443651845668555,0.00472661576997982,0.00426871923784794
0.00450635499153247,0.00430183371578117,0.00463140139462019,0.00427509881048068,0.00471767627141957,0.00426014364966183
0.00434583258498746,0.00453391780509201,0.00470789554285799,0.00426496194648526,0.00458189531509165,0.00452097832474271
0.00450682279280729,0.00477989207762762,0.00475960387010647,0.00471982194564027,0.00476112765230031,0.00454878693306034
0.00460679860811246,0.00475207246851996,0.00469038088854823,0.00472741474936751,0.0047440974560532,0.00447708980548948
0.00439147806408351,0.00441511760540476,0.0045026336919772,0.00467451697303192,0.00474429611157676,0.00429899366280799
0.00432276705033786,0.0043296929392005,0.00427596299800252,0.0046409743167627,0.00437309719663527,0.00421278042810468
0.00429558033501394,0.00445503276576651,0.00422294249331403,0.00453661113883276,0.00382232437693275,0.00462970140792287
0.00445904823318798,0.00462043481342937,0.00439819445448753,0.00459391819565852,0.00442795954739482,0.00465167892747894
0.00451898562595271,0.00452702441759169,0.00439301370031879,0.00464561021780992,0.00445731543089854,0.00470492971508423
0.00431918582258964,0.00465226982995333,0.004449220362406,0.00448227942089686,0.00449565480383568,0.00460103526542804
0.00438977849837249,0.00467338128316672,0.00452335429296332,0.00430956414806509,0.00441578520105882,0.00450738028279003
0.00452332949493321,0.00443358663678761,0.00450823047629181,0.0042762303673918,0.00431243848597223,0.00468379531495898
0.00448921738752445,0.00444290384963448,0.00437227498438879,0.00415997266706407,0.00384170525842837,0.00450088752401984
0.0044238605005967,0.00443783175743382,0.0041363894700337,0.00431050711215769,0.00405092072645838,0.00438429689756562
0.00433502820296739,0.0039581136908252,0.00438188292848354,0.00443274803899252,0.00358939970249849,0.00464480530949428
0.0043043812904552,0.00406860882057879,0.00450082827768216,0.00428811171495852,0.00376719034987408,0.00454057910593575
0.00437381472044395,0.00428665852663044,0.00468345319919446,0.00429169497851038,0.00426306321070559,0.00466210786511083
0.00439141736530812,0.00454176028217571,0.00464285073970377,0.00425152470816576,0.00437607343422187,0.00465112587775603
0.00445351049166542,0.00442592336704965,0.0044974813173352,0.0044820016006458,0.00412563252614121,0.00448855053968954
0.0043454683923351,0.00401921402450733,0.00437007708868084,0.00437273220029562,0.00419660036289737,0.0043716018402128
0.00428334232005124,0.0040223011992618,0.00452207661515452,0.00363352780950577,0.00390187613469965,0.00417381925937266
0.0044571446345396,0.00447493521451042,0.00456993398177529,0.00367732015656185,0.00413047573505632,0.00430594508656491
0.00447260416295676,0.00446848483638566,0.00465212360016173,0.00456292028764822,0.00488615421499248,0.0046703048520753
0.00440822791775696,0.00455834437384315,0.00462622124437365,0.00451513959871038,0.00479054672938041,0.00461708340502985
0.00434868542743097,0.00410668397588387,0.00449906452679393,0.00410258219139124,0.00448956763066769,0.0045129542549418
0.00428797714273924,0.00408610281085409,0.00457332260552905,0.00383638988591199,0.00460142431127873,0.00430081272696868
0.00425313785759011,0.00385125068465651,0.00473187963469656,0.00432117224383263,0.00464937489050063,0.00440233748860038
0.00428959151918113,0.00368514925888371,0.00477780590215367,0.00469979522622703,0.0042768243276592,0.00468721237217549
0.00448950581156208,0.00350483541189778,0.00474688738196391,0.00467863984680027,0.00448838946811904,0.00465685389274325
0.00454578395612475,0.00417125868216646,0.00469962005401906,0.00448172378039473,0.0044629607931108,0.00464885442353696
0.00442570641443755,0.00465876051445951,0.00452983989662319,0.00453434118398447,0.00446399168534086,0.00462529123215444
0.00400096435046928,0.0040800570936266,0.00437599570783725,0.00465397722633981,0.00442771409686385,0.00429483580186927
0.00401412063876816,0.00373769961363992,0.00465800674491449,0.0046895626639558,0.00425380837500791,0.00444618445483766
0.00441434250735479,0.00366739438174278,0.00469718727594833,0.00471928093505528,0.00454427532481205,0.00442583843232521
0.00455647655669215,0.00461289204884569,0.00465990040319115,0.00477337266578533,0.00470743648215964,0.00467946967605484
0.00456255797326486,0.0046166884071792,0.00472379283778555,0.00472715357184372,0.00463547248990417,0.0046788771227803
0.00443845475690095,0.0042854311216256,0.00457090612793416,0.00466291322876081,0.00437629389626532,0.00465628109124453
0.00466476527652419,0.00356684136998875,0.00448230766649275,0.00462770703176098,0.00419274556396493,0.00438018341529488
0.00472860438394448,0.00422749806692459,0.0044953025225142,0.00476586381197645,0.00360746069492267,0.00429243203851407
0.00469660241161539,0.00465481257233719,0.00463616491079863,0.00482100958057035,0.003557324714642,0.00466106102099248
0.00451490907198639,0.0044640191899916,0.0047081853197473,0.00471739672577653,0.00379708415917101,0.00463129397139481
0.00446747021508688,0.00363596620841285,0.00478157974071214,0.00449632918787934,0.00426853858470473,0.00438663732713346
0.00466179820624202,0.00381000727057528,0.00476998866513969,0.00465444361477514,0.0045679791657897,0.00425858445180981
0.0046301218431001,0.00358351789318044,0.00468143823896414,0.00487289995788562,0.00440400357557238,0.00432997056274855
0.00461201125088907,0.00354989759958,0.00467567639616504,0.00468852728162936,0.00355682198477865,0.00389673916651425
0.00439117457020654,0.00350636253283591,0.00465538527491584,0.00441524536317535,0.00345315908695543,0.00390639134333219
0.00408571854456312,0.0034326971275824,0.00460025105412965,0.00429032768057612,0.00348747877896027,0.00412151730134718
0.00399861006730001,0.00350762301361023,0.00439142807555806,0.0038329015056354,0.00337416346776069,0.00396751829749264
0.00389978755456364,0.00380976886933781,0.00436689013990432,0.00367914483768919,0.00337654305578056,0.00370667288155825
0.00424839888158328,0.00352616662500179,0.00465021646389021,0.00426878095106028,0.00336380723257564,0.00367814122684265
0.00460619714933055,0.00466331068504116,0.0046582695658141,0.00481108483466644,0.004088312651467,0.00454768438911823
0.00473114758704348,0.00467468611149528,0.00448909212947584,0.00483059852680082,0.00446124263939403,0.00434330391907441
0.00449492818346959,0.0045135873071744,0.00465246728903045,0.00468680164441862,0.00404590327965212,0.0042895735091187
0.00412376799780314,0.00381251048356865,0.00450970258333238,0.00453140140639405,0.00370393282518841,0.0043023719248207
0.00378916077806974,0.00381131847738133,0.00456628148977841,0.0043416372747216,0.00350825827997883,0.0041347064907623
0.00420172442927158,0.00388271964800172,0.00451017476860955,0.00422437183258023,0.00357270824846058,0.00432564431415346
0.00422118491877178,0.0041609562086655,0.00426563101056964,0.00394570430159726,0.00358781385926125,0.00415759807239084
0.00419451260080975,0.00416919818746627,0.00428503757347509,0.00396616096995079,0.00352193253226201,0.00413955768686901
0.00439208505183745,0.00357154393287759,0.00466118755169949,0.00436130754712945,0.00371600285427189,0.00414577328188074
0.00442397587021175,0.00382443054544183,0.00467397816881373,0.00443000952508915,0.00401687376598728,0.00448088858817377
0.00444560767303426,0.00359066065984633,0.00465294575784768,0.00463392149831286,0.00356771446515128,0.00396587590268301
0.00444301185669556,0.00382848336647872,0.00445172539489207,0.00465761505613542,0.00401818785919845,0.00438096355848415
0.00448541019022768,0.00354485567648268,0.00461304172001988,0.00448386696518867,0.00391934146395442,0.00443916636479381
0.00451003057297751,0.00380738485696318,0.00454819957122349,0.00459321116054183,0.00360895843575785,0.00428931364281003
0.00439335972612071,0.00402255846382467,0.00441767260953464,0.0045896015602093,0.00356838477163575,0.00406800481895449
0.00417482316437425,0.00380833846191303,0.00442054295925826,0.00453411790973709,0.00361503750150062,0.00413046169416893
0.00400027191424302,0.00367157800221852,0.00437106614174942,0.00420739489966736,0.00404530596455613,0.00376770763010737
0.00429537202837628,0.00439387213213008,0.00472724320446758,0.0043928495243491,0.00419748993188178,0.00384008986310268
0.00409929029459775,0.0043296929392005,0.00475119360131902,0.00468489877960246,0.00430352283273468,0.00460973311208246
0.00407020797309497,0.00415283543543534,0.00462716561492798,0.00466237221817582,0.00440375812504141,0.00439833947497264
0.0041088459145201,0.00379677600189604,0.00445861423422874,0.00448783582591818,0.0042562795615031,0.00446343994228493
0.00383427869009321,0.00382562255162915,0.00429589979486713,0.00428410411756498,0.0036976775546415,0.00438706285978215
0.00376337243718125,0.003652598650792,0.00431812825369797,0.00447327010704086,0.00353480241676382,0.00433372943447871
0.00342125626100391,0.0042834226407086,0.00461697196806215,0.00448319225886465,0.0035060797839043,0.00414016408638235
0.00408585703180837,0.00435633207342074,0.00475194836903072,0.0044942653803,0.00359530256343713,0.0044754801518097
0.00434231205601463,0.00452912240509179,0.00470956007522217,0.00440353722402329,0.00397577848738356,0.00466406329091681
0.00461548634607348,0.00373076092602162,0.00475002101576693,0.00468386339727602,0.00431369830653841,0.00471059847474399
0.00465956112944198,0.00426049248357276,0.00470788880386057,0.00483063583787564,0.00437739620648258,0.00465373311216401
0.00464536157880589,0.00414253296193439,0.00474014838453807,0.00486578287036242,0.0044349303424743,0.00438486427443055
0.00457017645116913,0.00357275593362213,0.0045806831407319,0.00472623012274176,0.0041864197400758,0.00448861492583673
0.00430604774355651,0.003986670057304,0.0046445017940731,0.00467270738590283,0.00357180333470654,0.00389923005085437
0.00425980366999533,0.00410308227200366,0.004543227738011,0.00464333424224549,0.00429063389924996,0.00373043184189529
0.00440027938651559,0.00353082070786084,0.0044826729837303,0.00461855278761868,0.00442692865516475,0.0043097781146178
0.00433345003480715,0.0036857614960265,0.00421740049182339,0.00463948187376963,0.00418058812117801,0.00388362539307659
0.00392720986992336,0.00356320536775511,0.00363679768513587,0.00435400570358411,0.00366428674425729,0.00424838469919451
0.00351212892098292,0.00362688469079479,0.00369264446047754,0.00451015314051905,0.00345517000640884,0.00377005914011141
0.00366691771793147,0.00439141942412003,0.00440883976061243,0.00451238588299278,0.0037548560135844,0.00451907949906463
0.00446735484547183,0.00474914496906486,0.00437543053465521,0.00471083930437574,0.00434575990324725,0.00407681766915246
0.00444289648708051,0.00471744433210814,0.00436298102539518,0.00471188401447089,0.00422565961638805,0.00378312919914859
0.00435948980945104,0.00465919545723569,0.00436125410733894,0.00447561173487128,0.0038501562241968,0.00359425328477284
0.00415650740955053,0.0038568531137369,0.00392486534974855,0.00441048273029994,0.00353543920792407,0.00429535553448661
0.00345963373258433,0.00365463944126797,0.00450618896935819,0.00427113836129177,0.00340141142635438,0.00396785879397756
0.00357892843946692,0.00367821057126542,0.00441339317903762,0.00427830488839551,0.00338267636011346,0.00457959691099815
0.00354085117244057,0.00360015033555959,0.00366823382306807,0.00445104448695558,0.0036213808744496,0.00432493509307229
0.00388033411717171,0.00370423064983402,0.00395889676340231,0.00443163675798825,0.00369600360900219,0.00426884917100227
0.00431510908229485,0.00357161665292226,0.0042805836082181,0.00466360348364511,0.00388519956224993,0.00429230210535974
0.00466257529607783,0.00464119551772887,0.00463776200805963,0.00469001972462243,0.00420500184775012,0.0044570013275658
0.00442207227156337,0.00417501605485504,0.00454904672716193,0.00434034579218977,0.00438202590939507,0.00438862314616071
0.00426928162200899,0.00397805169444779,0.00435155196771385,0.00430466073478359,0.00426151266231645,0.00448153244964568
0.00419359681306856,0.00426227779994343,0.00439125538375244,0.00421939193225913,0.00391111585727314,0.00443395108687131
0.00424834680492387,0.00434563554126581,0.00420452348835983,0.00448350976772301,0.00404028851774986,0.00440851855873074
0.00425995989997358,0.00417247073787245,0.00397389898188802,0.00447485765133267,0.00446055537790732,0.00444245005830056
0.00403489372555587,0.00427834564727949,0.00368276112923371,0.00449486070940942,0.00452502465161101,0.00429256197166841
0.00385185709737508,0.00394100875056161,0.00378759409065789,0.00447267477793143,0.0042169616085405,0.00379428323270101
0.00390541264489384,0.00394029354684922,0.00363941736329688,0.00432951720788444,0.00379539396601732,0.00388873536903903
0.00422118491877178,0.00387830922510864,0.0042821743100956,0.00440837923411329,0.00410073680546347,0.0037685785597385
0.0046132141684529,0.00450654406342407,0.00481695947719781,0.00477474384778521,0.00423198544027718,0.00471075648895053
0.00441405408331716,0.00466607089881311,0.00470741033504333,0.00475982874562323,0.00406442004762763,0.00471685978767829
0.00429714263479641,0.00425123115489989,0.00469995700389035,0.00471195863662054,0.00368816249521803,0.00433422588923552
0.0042755828977983,0.00411514050297892,0.00465039841682071,0.00459071793144617,0.00356402777948669,0.00423658160900323
0.00350166233782462,0.00423598245686655,0.00432498882815778,0.00440123528480017,0.00351851396919121,0.00369259865871929
0.00334280556909882,0.00411077710243734,0.00437619979815299,0.00441203058598445,0.00360314367722128,0.00354642402294636
0.00450521890272218,0.00464295201740194,0.00448759171939304,0.00460582615551841,0.00432950082754268,0.00448790667821762
0.00431870023238649,0.00447245429984705,0.00412897296803886,0.0044997708880162,0.00438974208091588,0.00436656637053655
0.00391150649275155,0.00383754261350234,0.0042823258055125,0.00437923928535984,0.00406812340122273,0.00399275509578682
0.00383521620514824,0.00358351789318044,0.00440023535764491,0.00457680050335991,0.00391145389590388,0.00397945570366989
0.00425167971112647,0.00354597071716767,0.00430889810163752,0.00464263465959249,0.00427154277220869,0.00423976520644826
0.00412090616111193,0.0035333416694095,0.00399498318084091,0.00465082444051695,0.00440032425900157,0.00440748838037568
0.00361561201620287,0.00371331216745209,0.00357243557654095,0.0046430730647217,0.00447488968891583,0.00432188544242329
0.0035907287508645,0.00401535505606425,0.00345718315488761,0.00458130320068194,0.0040807864812576,0.00419095004562448
0.00346912668009999,0.00367810853174162,0.00338659568166677,0.00455681745822002,0.00425080418750396,0.00433415496712741
0.00337835138368525,0.00416701648719548,0.00356690723575383,0.00449690553517491,0.00370437333719876,0.00392992653728107
0.00403835590668715,0.00436212318955557,0.00427414505299967,0.00452001441977803,0.00409512204356122,0.00416684566496926
0.00371142541418104,0.00412435212634447,0.00433319953855248,0.00456705086122462,0.00356081030836124,0.00457377792908147
0.00380545010215094,0.00381847051450524,0.00411316196378615,0.00453895551843018,0.00365300963679243,0.00445262306955679
0.0037559331104306,0.00351441021777969,0.00375057507072003,0.00441992861883618,0.00419333860995454,0.00433344574604625
0.00372963893829469,0.00377453588173116,0.0037002653424005,0.00447743741080685,0.00416299442348637,0.00446015624877817
0.00416555081349474,0.00452043074259138,0.00370127749078089,0.00455823152845339,0.00411851597426594,0.00441740384704315
0.00435651556945675,0.00418507611721479,0.00350265712880114,0.00455774776758408,0.00406095562007092,0.00452440846145149
0.00378166065762948,0.00410256774287791,0.00383774445301079,0.00447505609436914,0.00444091933542991,0.00423536880997655
0.0044145732465849,0.00347005099052931,0.00340156265306603,0.0045031200017268,0.00452725123549933,0.00441412015353639
0.0045529346327542,0.00340857831276594,0.00463040147285678,0.00443060485419858,0.00398903888251441,0.00466297694324682
0.00370026642405507,0.0035448071964529,0.00419926673694591,0.00442929513015784,0.00435854670176745,0.00443131125483647
0.0042914662789201,0.00355380024197743,0.00386343394820269,0.00438808097346235,0.00419393165594414,0.00456771393739987
0.00364588238022275,0.00386519715704813,0.00417265697978864,0.00432052650256671,0.00377950615037266,0.0046424153446203
0.00364819113680053,0.00355731504413662,0.00428553750835087,0.00431744681345235,0.00385105766054544,0.00434408406226369
0.00362600142080291,0.00381775531079285,0.00368026052735274,0.00428448130320202,0.00372895390737606,0.00444116233535674
0.00337526820415025,0.00356834425091199,0.00376301854198486,0.00422312685749996,0.00395116910542901,0.00465952038247868
0.00381798936601201,0.00359157901556052,0.00352783804689855,0.00440266407466279,0.00410563478925054,0.00459454250665785
0.00376016583082321,0.0037654543641131,0.00353717554932557,0.00434759796333004,0.00373979050283057,0.00470032755131864
0.00412617194062375,0.00349875116816016,0.00425187522671473,0.00441143525687502,0.00374384321332575,0.00464656321754208
0.00370603831549953,0.00353355982954352,0.0042492240569189,0.00430329343684932,0.00443257401737701,0.00465632059479616
0.00425095063789465,0.00413695750568682,0.00417229022968999,0.00431244018854751,0.0042935411774796,0.00462020727953249
0.00355115548299176,0.0038706803855098,0.00378379651310778,0.00437615959624548,0.00428830807666626,0.00425507625664276
0.00393236620272604,0.00377678075125473,0.00356710949212409,0.00440337846959411,0.00434719290652969,0.0041159081058488
0.00426084520318364,0.00366259852412425,0.00348735306345144,0.00430187899071043,0.00441004165863418,0.00385190324839219
0.00401038148314637,0.00372290388268914,0.0035650195096314,0.00427712618327976,0.00437182953988542,0.00419474004258285
0.00415936924624174,0.00429949048804466,0.00416136922675255,0.00426472620546211,0.00438252194899284,0.00428457108267681
0.00392849895312403,0.00466439804198162,0.00354492871018555,0.00422324003705271,0.004159534988547,0.00434741740134515
0.00394543096512348,0.00465175124433557,0.0042065202388969,0.00425265626507687,0.00381331001344641,0.00448893685657268
0.00386498230814554,0.00428643536208411,0.00431969817920365,0.0043597180301672,0.00414134824486576,0.00463049768965884
0.00338039601853478,0.00396505983402274,0.00419209473501685,0.0043742720448528,0.00465398008672864,0.00454413174752699
0.0041815770989655,0.00382931777080984,0.0042170744917357,0.00430866833217713,0.00463092654779886,0.0044718101414198
0.00472212863531276,0.00457947410509413,0.00411038876020565,0.00426034142243154,0.0045696027165416,0.00466753960346078
0.00447935328543738,0.00426897273633346,0.00406127676793317,0.00425444789685281,0.00445299550155351,0.00442075192669709
0.00420424284555985,0.00446429484717641,0.00411943746547408,0.00421203526133021,0.00418750699105675,0.0044888080842783
0.00449175551905562,0.00379284238147789,0.00399680777498107,0.00430796110910768,0.00459854830708966,0.00452165210159622
0.00456650086972408,0.00385804511992422,0.00362232991711025,0.00430692384860582,0.00447955324900421,0.00448417228168053
0.00445639473204175,0.0040661648072315,0.00441703330436893,0.00397358791323838,0.00411535306232137,0.0043877011587552
0.00443476292921924,0.00376974002411264,0.00365168222014164,0.00405749934266307,0.00435794043114796,0.00447599524098723
0.00425631453381447,0.00371525091840426,0.0035303662515268,0.00430145465686876,0.00396574359377103,0.00463552038983956
0.00413784823432387,0.00432546883096097,0.00364269196099815,0.00407769541651528,0.00409094083788933,0.00449048212410528
0.00444058909477944,0.00454225980300906,0.00372687889099083,0.00406740193371318,0.00425031964113235,0.00443086055180613
0.00427782219415318,0.00410269637515935,0.00392771353291113,0.0040014715248795,0.00399238384705193,0.00448249824185355
0.00440165184969892,0.00419816631883953,0.00431638563638667,0.00392708777310325,0.00377547197566858,0.0043820273901059
0.00425542923060441,0.00375667896506643,0.00433020098083663,0.00405789023441505,0.00449876951659467,0.00430601005314208
0.00384470854508045,0.004301722133508,0.00406492595621348,0.00424632866581422,0.00367670918294904,0.00440039621610802
0.0037458002343392,0.0039114469971161,0.00426811553540687,0.00410948794567619,0.00375926113368785,0.00453837401805153
0.00422931253497481,0.00425496916105099,0.00436698433543466,0.00426604635519175,0.00426262711897114,0.00473552521582629
0.00425964744001708,0.00385065468156285,0.00370675499966302,0.00426911098849269,0.00385680431726798,0.00443568951284547
0.00442697548020314,0.00392455906517661,0.00402929568730992,0.00427538169970846,0.0044122016233067,0.00423491401034155
0.00438777543878449,0.00401136745533973,0.00406056720354533,0.00426222735061673,0.00471774850979177,0.00440420468686893
0.00461822632496887,0.00432315238450703,0.00418341498268224,0.0041184357712039,0.00444445382307584,0.00440645820202062
0.00439117457020654,0.00401136745533973,0.00393229296466273,0.00426892239567417,0.00435529488662654,0.00433826844939815
0.00463956872730261,0.0040629490001956,0.00373777437061506,0.00427226991820289,0.00426073738812188,0.00455056325385596
0.00436634877107053,0.00454325884467578,0.00342677728055848,0.00429739991127059,0.00429421954239985,0.00441766139163191
0.00452179243360165,0.00429619881098623,0.00378887856541749,0.00436776495978859,0.00437287673459182,0.00457671804626042
0.00462704772043697,0.00441682667995064,0.00416935622890083,0.00414808881402506,0.00469376537022003,0.00453555640575503
0.00449175551905562,0.00440068520993577,0.00419678098627732,0.00419607694439211,0.00421963031549373,0.00440459100375208
0.00422210070651297,0.00426462102767994,0.00389772383961101,0.00392915496141531,0.00413690039994372,0.00439592812329669
0.00425105479121348,0.00414156331736959,0.00413911972076806,0.0037967257101745,0.00426117347985632,0.0042368848087599
0.00394626188859499,0.00434645311060249,0.00415823147590858,0.00400121093037819,0.00414935436572544,0.00441308997518133
0.00350417756323475,0.00346379706668745,0.00396148160510087,0.00402792186676337,0.0041799950751884,0.00447155259683103
0.00376298764441828,0.00385935632673027,0.00395028062440714,0.00425034600305001,0.0042720273185803,0.00434145994426339
0.00391842066628242,0.00380762325820064,0.00435896201610065,0.00421735470030958,0.0041519242316804,0.00409123869674914
0.0038242004032516,0.0035039627713617,0.0041448654723135,0.00427608892277791,0.00432928036549923,0.00426573077529823
0.00428224871020351,0.00355590912327294,0.00442563130649557,0.00371802458171014,0.00391911610486727,0.00418716004866611
0.00344713874183722,0.00403645075021977,0.00383182469977091,0.00367100395265953,0.00430424965229209,0.00373504776894025
0.00410718406757708,0.00422737686135399,0.00403456673704814,0.0037685542129287,0.00375644185682164,0.00367941278410409
0.00426745893892944,0.00381858971512397,0.00432905493521749,0.00374721947974753,0.00396108453602235,0.0036442272270067
0.00407879418230055,0.00388474605852016,0.00408717586808924,0.00367353043422046,0.00442756682654527,0.0040710091997038
0.00425095063789465,0.00348224371801944,0.00388069058736421,0.00361457919779881,0.00449290575788885,0.00427008353596845
0.00398891596013241,0.00356858665106089,0.00384874625856036,0.00368939112401962,0.0042410788121178,0.00400533343652393
0.00355772752357952,0.00382097372749861,0.00357839076977319,0.00351728676841559,0.0044129379748996,0.00371517315475801
0.00378166065762948,0.00358076282603788,0.0036649592253668,0.00360321003077463,0.00442044876114721,0.00371945812854314
