"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
0.00465491799087983,0.00395994742258203,0.00453630606415109,0.00462501277525288,0.0047739434506806,0.00467258061083886,0.00471284335003976,0.00458529660698026,0.00461927691411889,0.0042734208971289,0.00453542535553921,0.00445966372872951,0.00421412196896065,0.00377313813790648,0.00403013188526989,0.00435520915496518,0.00455540314230462,0.00390568519326481,0.00518671896011257,0.00444864449244738,0.00383829214161919,0.00373592410393218,0.00454089610511679,0.00374344305315612,0.00527768776614039
0.00464806367140899,0.00431978489849145,0.00447296669432925,0.00446195211617729,0.00503063079792124,0.00465934515166439,0.0048961368177443,0.00402327720088567,0.00455233808556772,0.00417113743954981,0.00467571406760678,0.00440142731704069,0.00440859972283263,0.00359039627150605,0.00479942164988074,0.00439876215130567,0.00430358634355567,0.00364914124468643,0.0046145039236337,0.00440712201699364,0.00392235427052226,0.00416135261247215,0.00439065511233631,0.00391983391028184,0.00539332548543357
0.00452606630471623,0.00434230825763929,0.00452495310059287,0.00447051669376857,0.00558934300490542,0.00409323442261781,0.00483226369031518,0.00394882567109913,0.00448866146574975,0.00402925614180183,0.00437205911889576,0.00452104979182314,0.00470402506489315,0.00342618026378815,0.00378302852279947,0.00433924763450797,0.00461026018038325,0.00359462729759988,0.00398469812892664,0.00427783940802006,0.00470118807753032,0.00417513964747113,0.00413133986250209,0.0037071061444633,0.00536436029971862
0.00445833230050093,0.00439191327481011,0.00483188978998633,0.00508866786212641,0.00572008530996219,0.00408419237625109,0.00457496209298567,0.00411735600341695,0.00491431615591024,0.00397643709586228,0.00485410899191681,0.00449006750657589,0.0048746257825106,0.00360095251551006,0.00420774012987368,0.0046621569071033,0.0050598908014732,0.00468103115152591,0.00375517725558297,0.00438515792655953,0.00568584169860372,0.00405253351480162,0.00396780967363889,0.00395453696516653,0.00532081494833579
0.00421590834866079,0.00423837904328571,0.00516654804412792,0.00596792741873796,0.0052715750148889,0.00448774283692215,0.00436541629707804,0.00397685115189331,0.00572592826891954,0.00416416506237721,0.00466697353377559,0.00459329893833334,0.00480172311560327,0.0039005820638621,0.00467206438658438,0.00484348927333839,0.00489157495529663,0.00495701621858335,0.00394913308250675,0.00463078044937685,0.00443596920511718,0.00390432288856258,0.00450043307427427,0.00385366283105257,0.0050386343806681
0.00435989665698917,0.00430031828094226,0.00475099568845357,0.00557974072012008,0.00416577213914781,0.00432983463588022,0.00446670464559535,0.00391136400148537,0.00532103308887935,0.00436958708039619,0.00449845101098712,0.00455325337047226,0.00448277394788369,0.00383787377994428,0.00442007431078544,0.00458300200639728,0.00413816116764911,0.00455433548414042,0.00440947045930045,0.00476542778142469,0.00375204927805649,0.00414039069191247,0.00481872420652042,0.00388728754242389,0.00492118459489612
0.00456409825789122,0.00455493949340395,0.00452403808561952,0.00497154448285861,0.00334564288913282,0.00416144290281891,0.00459634221932177,0.0040044991851347,0.00481276402170951,0.00448114511515769,0.00460107368158069,0.00439551368583167,0.00418409906834474,0.00374279767500756,0.0040048766588641,0.0044914457756706,0.00374489861682437,0.00415027548115675,0.00505139039550209,0.00450274880721879,0.00359306333691925,0.00403973126801686,0.00472302034226682,0.00390996543328074,0.00483571081298848
0.004389075114181,0.00450313576736393,0.00432741153467982,0.00465254177465343,0.00348185812788964,0.00420062510374134,0.00445659020121326,0.0043172144826158,0.00458432467769186,0.0043203857773292,0.0042349144837459,0.00450330889819608,0.00409537256675985,0.00369330217331992,0.0040838857318836,0.00439134508789619,0.00357336361511983,0.00416708942146296,0.00518794980871362,0.0043993515885049,0.00392230234826846,0.00427896446205528,0.00451937897500321,0.00393065002249166,0.00432677103395852
0.00421300478277384,0.00466407053117976,0.00436628272632543,0.00402604848526512,0.00364293805308619,0.00360103259430786,0.00420629881838434,0.00442563629215286,0.00422501568722195,0.00386198486680271,0.00390277419816056,0.00487188239115826,0.00419356511230364,0.00397971893944178,0.0044548434923441,0.00432073464423789,0.00368800497014642,0.00419487183064081,0.00479550344949377,0.0042719935438629,0.00408237865673551,0.00443188800331948,0.00440186025933885,0.00420837249279762,0.00449300722492892
0.00414731755451164,0.00459955719533489,0.00451102453933188,0.00375431779623261,0.00458178266743438,0.0041781510319748,0.00408067001834593,0.00449706824151713,0.00415159480755159,0.00387915270116165,0.00390371742123587,0.00445857099252785,0.00460738664596948,0.0039348374251996,0.00458431977292451,0.00467194743080382,0.00402108902171365,0.0045067178797576,0.00419284110551518,0.00433803015749008,0.00470456302402736,0.00471487393087509,0.00437287303122358,0.00446635800910136,0.00453733315879492
0.00403993321613517,0.00482800840954863,0.00465146239301925,0.00413054745470681,0.00495475296403042,0.00455339595619352,0.00478035521050877,0.00478430582918535,0.00440295434539594,0.00385678847249484,0.00404639563176088,0.00416231092467597,0.00466128658283992,0.00457939748955001,0.00448143932152144,0.00472582497941032,0.00425004324650887,0.00470441303726424,0.00420592696958953,0.004301439378136,0.00457730157996224,0.00495459951902062,0.00437579611305033,0.00457471519365655,0.00434542137971723
0.0039512554579812,0.0045535988172642,0.00446700215228075,0.00478545956973892,0.00494299629163772,0.00464080240440511,0.00521424842824901,0.0060986725698656,0.00444506649449712,0.00390796308985595,0.00423371973451717,0.00406255053732381,0.00496653117945482,0.00465776536722211,0.00414858062692311,0.00474125247130205,0.00482482675088,0.00405090246676886,0.00454389208283647,0.00419541994052034,0.0048726353595797,0.00493237144218553,0.00406013034133375,0.00491743236844992,0.00429643982889801
0.00380188841284585,0.0047281548506599,0.00467772671169872,0.00446690177465537,0.0049486043595032,0.0048336338714866,0.00463038595894926,0.00552948166026812,0.00420472220692068,0.00399399959308004,0.00455843999857674,0.00419894972673186,0.00521872354462844,0.00413344861205638,0.00418927440782697,0.00415939868095478,0.00492954785111633,0.00441667134788331,0.00454253167122478,0.00399875352288748,0.00422973401302144,0.00460675825335757,0.00401658183522966,0.00447854655851001,0.00414207964285019
0.00410224088410273,0.00483985998662403,0.00461201508083487,0.00458157813175423,0.00485346990703812,0.00478868572795351,0.0041050515854946,0.00488046059325694,0.00413036926761226,0.00405898741050006,0.00445682343259683,0.00498372715532885,0.00449506567660644,0.00340576686478703,0.00396465857571788,0.00397954972740158,0.00469179022140789,0.00487242108141772,0.00432324627572145,0.0041477629162597,0.00404084085369508,0.00431406512769044,0.0041352914360827,0.00428960770413785,0.00412574316659518
0.00393488125035642,0.00483251308137819,0.00463604269624615,0.00420451426117698,0.00468793055438227,0.00487707500729192,0.00386923290357012,0.00467692200041845,0.00430195297370861,0.00429183849720745,0.00425968980985733,0.00528371538198641,0.00452946838860631,0.00350958158230984,0.00398096203522984,0.00374226303480534,0.00422869170474174,0.00452681579277987,0.00427621490286017,0.00443091444354274,0.00386305905668204,0.00399239109171934,0.00429278600228511,0.00420546423301915,0.00422259115040051
0.00407558519727169,0.00458539965529911,0.00446178317798832,0.00395886660389974,0.00441989193724522,0.00464768222229283,0.00393968453141034,0.00534368310241046,0.00425467213025095,0.00434314466885484,0.00388001108127645,0.00481859543167698,0.00487406064555783,0.00363283097422413,0.00407316090971128,0.00358472460798788,0.00412002878140995,0.00433779032324361,0.00411691718128183,0.00423090409538376,0.00362603396808259,0.00381857597191076,0.00418931431873264,0.00408567007180705,0.00456242331003982
0.00424494400753032,0.00459419449077588,0.0040645650112244,0.00413699869497038,0.0047621867782879,0.0042789239835111,0.00421986697548225,0.00618133358392518,0.00423272636240949,0.0043228195316253,0.00358515954793498,0.00468193912786854,0.00462405818607619,0.00365240546641699,0.0039930707054244,0.00383097111318278,0.00428584813962606,0.00422698908380384,0.00408601640324487,0.00434021934941725,0.00379530051547234,0.00423886951333376,0.00423302521827155,0.00377644690008035,0.00528284518611851
0.00417978037311658,0.00462470827971664,0.00287541832974852,0.00441189938999447,0.00403536766950463,0.00427741697578331,0.00474912789136979,0.00594071076902571,0.00298291912047315,0.00493790159710574,0.00340456376978256,0.00434061976134794,0.00444448591933352,0.00374035086348345,0.00270224321743356,0.00384817870029279,0.00416036677108692,0.0040979289560628,0.00397135313883102,0.00289795083933462,0.00388538562581627,0.00432897763493424,0.00434066499998438,0.00398544947921635,0.00527888651781098
0.00420353249406067,0.00497848589947439,0.00287541832974852,0.00387221977346326,0.00402921906497741,0.0049861692623686,0.00432695262748684,0.00464559385353742,0.00298291912047315,0.00570124534321851,0.00351498375113202,0.00438079388640922,0.00467265996401441,0.00347120159583171,0.00270224321743356,0.00385055216058382,0.00413329958583136,0.003978326669744,0.00416375420962715,0.00289795083933462,0.00377801040495676,0.0048997327470859,0.00459034490601931,0.00404521585151775,0.00475271816825951
0.0043609438446861,0.00460808389558371,0.00472490081699139,0.00397560646010088,0.00417719097612693,0.0048934555260722,0.00415136833995157,0.00418265443004849,0.00439232039225269,0.00548569364515633,0.00337368893445079,0.00440284144624284,0.00447556845173587,0.00358438410604682,0.0039434684028774,0.00417185934748271,0.00392812769371214,0.00405017999277133,0.00388979322363495,0.00423280460266119,0.00399681078247223,0.00507291478875677,0.00455226364555415,0.004194582766657,0.00452473232728081
0.00454482048437949,0.00421896605278211,0.00447971069357727,0.00418499369796568,0.00388712549002425,0.00441147514148115,0.00390144699777077,0.00429126496336194,0.00451327631346381,0.00488942384261327,0.00341305277746034,0.00443941596969863,0.00404670014670253,0.00409933306852026,0.00415882975133779,0.0041460479668177,0.00415984119467419,0.00408906222972944,0.00373690887108314,0.00503460216024966,0.00408944008325239,0.00443034047898286,0.00452966389254177,0.00421575751201037,0.00458887948063028
0.00410504925110814,0.00377804448394048,0.00449516427979383,0.00437041124140293,0.00393050355712835,0.00389450596877541,0.00433741655470326,0.00446319232365481,0.00508212925710718,0.00435623432033924,0.00373569795075423,0.00417214555049097,0.00385780312023915,0.00418895627920326,0.00417530619185253,0.00399212906694407,0.00402168029517797,0.00434409555085844,0.00414360716147307,0.00501054510610497,0.00394379816134188,0.00380288970249866,0.00449139317306932,0.00429745020241687,0.004641986967432
0.00384986864914172,0.00405111340008516,0.00452051358349995,0.00415924435105163,0.00401989480756251,0.00364198389125857,0.00455717958406189,0.00451801658069661,0.00469193519953994,0.00399011874163491,0.00402860015640673,0.0037544632070539,0.00390845351963117,0.00384164886058147,0.00428173275381258,0.00389167236012601,0.00390598778732592,0.00428465564469781,0.00442799796982156,0.00441785146314217,0.00398159756210867,0.00417879743226677,0.00415185556643428,0.00427879159192803,0.00503685019213513
0.00393007370683868,0.00424368812079913,0.00449553706367186,0.0039368990185195,0.00380090989247777,0.0036690445082836,0.00454618115368706,0.00509871964065398,0.00438503338053699,0.00404905506188627,0.00379864237064649,0.0034786437340332,0.00434615208955154,0.00376363052741281,0.00424445534771361,0.00425261633388518,0.00375652699495601,0.00405300420930714,0.00475022117727609,0.00403009986443801,0.00367837159991353,0.00402432636666595,0.00399289945931849,0.00433440797555677,0.00486467599870343
0.00425384510295425,0.00446237921271547,0.00455535193137413,0.00380481543553706,0.00428847396136129,0.00368339384273513,0.0041330307700556,0.00620190447555188,0.0045284010994086,0.00398452768446821,0.0040129426533566,0.00326343898090495,0.00454882432923868,0.00345414382406365,0.00424493104547126,0.00461409433620984,0.00365686456769221,0.00389182682840305,0.00440636094704516,0.00394322984192153,0.00345115981728238,0.00457524503050276,0.00384252313867567,0.00433156506993063,0.00469406297023809
0.00431919913513107,0.00497682346106109,0.00452915539158158,0.00420779549544897,0.00422915006273605,0.00390702068512355,0.00428102647149178,0.00654330578704453,0.00447485003656767,0.0039384179071287,0.00430779418669807,0.00336461349745927,0.00487731018303625,0.00367016232719194,0.0039897408211209,0.00433782355833334,0.00367512834803455,0.00339699781954756,0.00399078759042659,0.00399654027390617,0.003453600163211,0.00435493383858028,0.0039337070523268,0.00404420286215671,0.00456997823335912
0.00415074471424706,0.00517781762793271,0.00412834494381119,0.00368897118149393,0.00392158470220975,0.00414086897123087,0.00486534121269479,0.0054066224818371,0.00414820549977685,0.00400669458170561,0.00389950435816616,0.00341481508413584,0.00441142540759648,0.00377922021226641,0.00378519078533421,0.0039421083913105,0.00348795744805131,0.00344592901301681,0.00362470730387139,0.00390659094845916,0.0034240044785447,0.00436330453840109,0.0041000249951544,0.00372315058885914,0.00453669196604088
0.00418582550209434,0.00530786321348865,0.00406947898052572,0.00371210666381843,0.00398381398539181,0.00485623898740339,0.00514209050186465,0.00435901679908657,0.00395865846247437,0.00434057936027247,0.0042398192437375,0.00338370424168839,0.00439136304577314,0.00477947676332125,0.00378160142952654,0.0036786542990056,0.0033318612534707,0.00366753149189635,0.0034230424778147,0.00385739427273326,0.0034438387794965,0.0047847938940842,0.00406153775110219,0.00373082970175735,0.00430170876065944
0.00397757794872685,0.00515776111288202,0.00388451039813536,0.00449320726297145,0.00442414866345637,0.00526653822181193,0.00532608293523787,0.00404507479705892,0.0039938648969845,0.00448627573232243,0.00393924549040583,0.00346643080001457,0.00430313103902192,0.00515293011080063,0.00412168208099091,0.00392448544864957,0.0041531400954119,0.00356815847750846,0.00334115865509204,0.00392145820792058,0.00367385436383288,0.00485035265234466,0.00397511737820576,0.00362279928796379,0.00428328143846735
0.00369193370466782,0.00480854179199943,0.00403362394934782,0.00482878298495716,0.00418205580608253,0.00464964788454646,0.00549589047709963,0.0040317697708233,0.00449760076500563,0.00427907773143874,0.00384479741979826,0.00347041607322065,0.00377133716646534,0.00472711499670537,0.00436169322234738,0.0039536790102293,0.00503499161892015,0.00370240728214087,0.00361408313699914,0.00402353228865651,0.00443731918371599,0.00424090943177749,0.00403983116198132,0.00347830125717277,0.00452339418588108
0.0035550853124549,0.00478526765421333,0.0045781934162644,0.00459787307483375,0.00409928612975461,0.0043750448677138,0.00525927004043754,0.00448423502472249,0.00475251907601346,0.00418948926248522,0.00374940612611538,0.00331010524457613,0.00365809784955405,0.00439071336659103,0.0042555261318915,0.00396726707039548,0.00473882931034716,0.00391382944560063,0.00421195164958416,0.00396197028710024,0.00437625861324656,0.00440410290727562,0.0039859706727662,0.00357763956870708,0.00473741317600011
0.00392850292529328,0.0045562801695437,0.00483768488481754,0.00436640702330831,0.0043136089161319,0.00433828698357084,0.0050477301365928,0.00435288327635384,0.00466418524213423,0.0043636671375138,0.00382398363060312,0.00422228285856744,0.0035365227625894,0.00426557643435814,0.00423269263952461,0.00383773547501223,0.00392464574997781,0.00429542707520648,0.00440163189715691,0.00379289731057134,0.00418393858516937,0.00431251760335382,0.00386874967839901,0.00400956516142435,0.00466080458086567
0.00379503409337501,0.0045638415829719,0.00488489287955366,0.00407687980941079,0.00386063919359931,0.00473777507558439,0.00488526173425218,0.00407074123064819,0.00493613482471014,0.00471577218472979,0.00360414977251786,0.00411712306880705,0.00365703821776761,0.00433499597274209,0.00442310147833408,0.00381975651330764,0.00361797191315024,0.00428603491323855,0.00498136158825272,0.00385477205383149,0.00419027310013303,0.00456652262060545,0.00386241633444105,0.00393270867828991,0.00477610776480892
0.00364000271478807,0.0046459982168159,0.00463153540026631,0.00433209309880297,0.00334591315746369,0.00477459848180246,0.00500291410254212,0.00401044398409104,0.00527756521666828,0.00490185572266629,0.00406934739326006,0.00389645463467047,0.00380510409939335,0.00455283210728828,0.00428821954141681,0.00400791257787945,0.0031935032628197,0.0042265293276236,0.00498324025190696,0.00409125289607382,0.00345427515251041,0.00409473872398218,0.00398553762360668,0.00360695090602493,0.00461402538776684
0.00405288026402453,0.00468133843985976,0.00456002867457125,0.00399990983936965,0.00339611549992218,0.00446408936780342,0.00491829814100422,0.0040066695085632,0.00487000095675548,0.00450515377240295,0.00493176769178389,0.00384413185419067,0.00365661436505303,0.00470900859142698,0.00412250374075411,0.0041964839980022,0.00327286530114183,0.00456931039972564,0.0043454015505404,0.00399781529777583,0.00342795056983354,0.00401961345164079,0.00390277110299369,0.00376229772610194,0.00504161732087166
0.00393569044084951,0.00481567418906291,0.00464488784098852,0.00401698338041201,0.00349577694692927,0.00397594990815098,0.00509110712367855,0.00433684175536054,0.00433245674368129,0.00419481721107937,0.00468307120759419,0.00361542859504183,0.00397245527953237,0.0048357534283757,0.00408332354362457,0.00410136757683897,0.00375159971608667,0.00418823820575437,0.00384885131227361,0.00377321864028098,0.0035790962506469,0.00392999772414742,0.00381900315619931,0.00408341535355183,0.00532499664020994
0.00388171267501666,0.00478365884284563,0.00439502097437728,0.00427503299095456,0.00474286259263093,0.00390236861778995,0.00477340666944954,0.00454641950904357,0.00420586609829466,0.00415304872518695,0.00395383400730393,0.0035902956624035,0.0043958134992762,0.00462952217134385,0.00415186726597592,0.00382224864661323,0.00440489119710925,0.00384066253348688,0.00360326462561094,0.00377324269733513,0.00364550481325779,0.00384762722423004,0.00402294224476009,0.00383970971953114,0.00485898889775459
0.00413041975303839,0.00474247327183245,0.00444568569234606,0.00417503876686932,0.00489009126587056,0.00446926561173799,0.00496262078752407,0.00437486959630348,0.00422882865846854,0.0039015827069716,0.00403834679485158,0.00362108511185046,0.00467322510096718,0.00448285329769882,0.004102394699181,0.00342445670183573,0.00401938089837228,0.00361387137771597,0.00434708586967868,0.00378928875244964,0.00357966739543871,0.00415860927387541,0.00405209186631019,0.00396254284882636,0.00437040001917882
0.00397657836047069,0.00439046534457918,0.00450224717347642,0.00393378462666813,0.00466421450834872,0.0042336482296024,0.00488314427943236,0.00417435058388726,0.00427894804718754,0.00358512887133622,0.00381687801676912,0.00329943499695986,0.00469258104159956,0.00435743672986318,0.00414243980132444,0.00334008018848943,0.00374384746399891,0.0038152445846646,0.00469133478894152,0.00375062906643912,0.003530393176582,0.00403776169158843,0.00400380688502387,0.00403077258385388,0.00425172360379042
0.00388456864146284,0.00448034427298815,0.00459466368578469,0.0036564369094751,0.00384070690419789,0.00404756553625838,0.00441557736271275,0.00415793161534118,0.00433033842632208,0.00337529978472702,0.00364124988014666,0.00329043599294613,0.00438592360260273,0.00473606333599353,0.00397979441346108,0.00342623679705401,0.00327588736551502,0.00407441571141583,0.004424629331545,0.00383105179844482,0.00340572784520691,0.00425462612476117,0.00389164715270855,0.00376131741381706,0.00419992638044261
0.00374100872810139,0.00445889345475212,0.00450553444949179,0.00372350756256007,0.00336766975809846,0.00352496146509223,0.00432117588181333,0.00414877851218618,0.00436698531663648,0.00338424547619375,0.00344417913894552,0.00336429210445878,0.00404747721001259,0.00493949823699783,0.0038491937563626,0.0034070711052039,0.00334132162889982,0.00415907652803578,0.00411076293827656,0.00392660641750754,0.00360401893247116,0.00439601357551602,0.00363046437837391,0.00390329930974357,0.00443864523056496
0.00370031120624329,0.00422368523279403,0.00427888185164885,0.00418783001911604,0.00351388492509734,0.00352325789113908,0.00418927694857059,0.00506880692209589,0.00415837342310108,0.00350389409956119,0.00337947403597935,0.00354292233413124,0.00384833707628026,0.00434170722720821,0.00368957553604788,0.00325131277360472,0.00403311158215483,0.00421024082295195,0.00385675465592248,0.00410640884018498,0.00360459007726297,0.00456483441223822,0.0034374327155185,0.00411517747158188,0.00431364052147368
0.0040450739557383,0.00442280245306999,0.00407452850760087,0.00427319772432785,0.00447212129218521,0.00345930834582085,0.00427574311334911,0.00578435312028516,0.00400856601945745,0.0034597576365158,0.00344178964048807,0.00405374436911038,0.00357304473816216,0.00393413833619271,0.00364537888983773,0.00330346956350021,0.00471445570420684,0.00404840664750466,0.00393306726918775,0.00387497997931303,0.00416405236196376,0.00448851332563673,0.00340920332343239,0.00418334185245707,0.00402493651448232
0.00424027926233488,0.00436810286656811,0.00441826913258904,0.00436496105566303,0.00425624446290544,0.00372591766948874,0.00444898381011292,0.00460558441294238,0.00452191904828941,0.00370964500329585,0.00330822925302437,0.0042926036470747,0.00348622557379287,0.00358927772909503,0.00353657383908947,0.00311394875926106,0.00435804919932475,0.00364047155671603,0.00382779732304508,0.00376015565988041,0.00408985546128279,0.00408355434354933,0.00376021673279467,0.00442221127920569,0.00401431501712197
0.00496183918496293,0.00433485409830227,0.00497090428704848,0.00419711758052997,0.00447428343883215,0.00361177821462773,0.00427646263683157,0.00387220381788409,0.00527781941475138,0.00428572122289565,0.0039267320642734,0.00443780900469618,0.0033630963602081,0.00343673650779215,0.00369454873987779,0.00326377344013265,0.00413540189148228,0.00327851208395221,0.00336875557635775,0.00418878019357641,0.00386414942401185,0.00395074861866119,0.00393673839644343,0.00401083956739469,0.00397411501923847
0.00510216233635203,0.00439368296731458,0.0050203489850528,0.00430345181659836,0.00462029590458288,0.00403144710577858,0.00418461032484146,0.00372622597684508,0.00502362133164569,0.0045256762410619,0.0047516749659383,0.00474750329996854,0.00339792292492256,0.00340835349411251,0.00412877430210487,0.00318610195210853,0.00403974698436554,0.00320941729800637,0.00345387847434634,0.00437974508937698,0.0035785251058551,0.00381048664015116,0.00393914723239325,0.00385457778918513,0.00396051058167457
0.004991588835444,0.00433935877013183,0.00484263274356231,0.00410807934206475,0.00423840675306824,0.00431076771201997,0.00427082979585456,0.0043651503218193,0.00482992239231914,0.00444253393213587,0.0046527623061076,0.00432307170352117,0.00341720822343583,0.00389359117379323,0.00458319539640644,0.00319464640915625,0.00372197034581906,0.00314853244385067,0.0035996368613131,0.00441725003678855,0.00359534791608647,0.0038289865901753,0.00368443312987891,0.00420432053535346,0.00397483984582999
0.00524543665306886,0.00433308440579779,0.00450295885178903,0.00381738423122297,0.00391340908520103,0.004333503872087,0.00470975967797205,0.00454500408072063,0.00451615722507235,0.00433952692598227,0.00455963474780547,0.0043552110035702,0.00365202262731177,0.00411086803713391,0.00434478432932569,0.00319286631393798,0.00324533823652513,0.00316212809089515,0.00392250788382082,0.00431233722366355,0.00347068258471138,0.00388807388302807,0.00361709398557378,0.00397607115835768,0.00412429351341214
0.00515928166527569,0.00449257123938269,0.00419270099693674,0.00418827493223767,0.00411259684504979,0.00412815768865737,0.0048045311995196,0.00465163301438196,0.00435685975965944,0.00391934253561877,0.00433439307742178,0.00426740643583627,0.00373008216891313,0.00430241842502112,0.00411190865433387,0.00337413934366579,0.00315605594341273,0.00314754725203585,0.00439541287264633,0.0038567687893255,0.00356471378634415,0.00380324141257516,0.00360234324857767,0.00396322906742578,0.0038750089218211
0.00494517938069353,0.00452110082763661,0.00387881697163452,0.00392421899455319,0.00423320408769905,0.00396834934743693,0.00451341199851422,0.00407442134428783,0.00409914526973745,0.00356723748840277,0.00376374311686007,0.00411435908900283,0.00355128696548052,0.00445279247040265,0.00398563252230488,0.00348355586308251,0.00330945855887811,0.00325808577365834,0.00479394869336612,0.00369710212096717,0.00421540347097249,0.00389349021820624,0.00355145997233424,0.00409338186178142,0.00401573679235919
0.00473317147150524,0.00457874990164594,0.00392483883584964,0.0036192310496792,0.00363253272234782,0.00401650807265096,0.00402076454897727,0.00419284551397365,0.00414265550829571,0.00391480391274227,0.00330212974380404,0.0040300255656742,0.00335285325293915,0.00413925105081354,0.00391492653741879,0.0045758222890169,0.00319186083652992,0.0032166420379817,0.00470934404742008,0.00384093924769829,0.00371726136801013,0.00391543692698013,0.00397760741087299,0.00405550913050897,0.00418788310784506
0.00455243639490265,0.00452876949515599,0.00387234408793416,0.00335345107364842,0.0033447645170575,0.00388284303940385,0.00437999178705141,0.00382898607309038,0.0042027733549502,0.00388882194120289,0.00346926887274873,0.00403137541627626,0.00328178728112832,0.00378739955364699,0.00369134859132637,0.0046132042886007,0.00318003536724351,0.00335745878804623,0.00441329256811425,0.00387327192846876,0.00355204475641682,0.00402411534062005,0.00399969291800844,0.00385127740449271,0.00405155995274774
0.00397714955375993,0.00489557848699212,0.00393466677445228,0.00349632379983027,0.004183136879406,0.00406794290162105,0.00394104134712013,0.00432589577632982,0.00414909519306772,0.00430992721157031,0.00372613995692444,0.0039186307517043,0.00397019473172129,0.00356236280232986,0.00362522660301393,0.00384806002727824,0.00361954864238842,0.00398522301244772,0.00407455007680349,0.00382229503073616,0.00352540864021715,0.00419926695871934,0.00383202169655734,0.00353581291121895,0.00379683916172031
0.00395806217801127,0.00518977645909929,0.00433279995618954,0.00425362154697635,0.00461759322127421,0.00505706414764967,0.00397590739929901,0.00474505128369587,0.00400149083947768,0.00448226332659103,0.00365061922936139,0.00372740191641262,0.00522253821905964,0.003905545595811,0.00374233474189561,0.00359617655389213,0.00431981351529869,0.00548724645331795,0.00420281745733424,0.00387423421063455,0.00400475488730371,0.00472788720370576,0.00391852326617118,0.00375889931018103,0.00371259200942909
0.00393331046881102,0.00472161235109791,0.00456128258397917,0.00405986188250863,0.00472603838903447,0.00507711390263673,0.0038654913814613,0.00477892720155819,0.00397166493105994,0.00444582278929276,0.00331753572070075,0.00338319001288761,0.00472882044869593,0.00399349099287747,0.00381745174235258,0.00387838098249621,0.00445239016540967,0.00446757292498219,0.00412767091116471,0.00382891072062595,0.00417957711585012,0.00467379419393935,0.0038397083191388,0.00435715122056595,0.00370247231509364
0.00373006085672436,0.0046411181556672,0.00456284149837821,0.00445744737082084,0.00383895016004726,0.00517480731664234,0.0042282751213202,0.00441270871347002,0.00401695455619994,0.00424960957131306,0.00324207787467606,0.00324634087327888,0.0041924348383981,0.00454640048842491,0.0037768876972008,0.00396257948632068,0.00448169105041933,0.00369242400508406,0.00455885661056506,0.0038869122781688,0.00437288366674952,0.00375576055224704,0.00379155866571482,0.00394179290546311,0.00384127660736962
0.00345822045048854,0.00439255679935719,0.00433493499112735,0.00433309415332663,0.00403381362660215,0.00535748286208006,0.00432035356926195,0.00412858506811226,0.00396738592999433,0.00405569855334318,0.00331961081146643,0.00323631341166358,0.00370556935358673,0.00391889819584256,0.00382493317072279,0.00391736506777646,0.00440613944108949,0.00351863616895031,0.00451933989232074,0.00393755237714338,0.00466738669030617,0.0036076202680233,0.00355684602125575,0.00391408274487723,0.00367292169251631
0.00349273004504658,0.00444859706199882,0.00418304250555139,0.00365715989329774,0.00452401281171162,0.00519832974161083,0.00478864000946401,0.00410735364326819,0.00406940409401408,0.00417218987384001,0.00332753388529902,0.00318720456118868,0.00385073890832953,0.00389149390677256,0.00387929245084623,0.0036178937155551,0.00445475525926695,0.00331647480854983,0.00428729254026964,0.00383961610972033,0.00433601886655114,0.00380394483272817,0.00353733174350495,0.00349519530554883,0.00372625220288465
0.00355675129288184,0.00422615207689118,0.00421988033058956,0.00378996646010282,0.00462772828368171,0.00462501158430092,0.00505348632445252,0.00381662466573672,0.00396615730592598,0.00452159805818736,0.00361521692326815,0.00345447498039634,0.0037401133498248,0.00367414713453119,0.00388647116246157,0.00330762311900953,0.00426154023053732,0.00357354419276279,0.0039604698459375,0.0038859981101113,0.00403923126382727,0.00377032134941433,0.00439706965301168,0.00359051433671514,0.00373679006640751
0.0039533022339343,0.00421295982367602,0.00439752879319313,0.00435522858112748,0.00420563671795065,0.00391691451846684,0.00507486645078863,0.00392872658891341,0.00404868695024097,0.00434182912599209,0.00398282239648508,0.00407907013754901,0.00337171469873785,0.00385115647107515,0.0041873283715457,0.00331705762366639,0.00425024033766364,0.00379048343038553,0.0037304955020566,0.00449064810898401,0.00396892853218134,0.00386296178356564,0.00433701114770094,0.00394826296654331,0.00358792183568774
0.00370745112235875,0.00417402658857762,0.00443711166315135,0.00432046974350052,0.00405482698932703,0.00407161213782783,0.00447270752722048,0.00396864166762027,0.00431614570001534,0.0040267566103626,0.00361496539711473,0.00456225237448599,0.00330799550731303,0.00358172756782065,0.00438387803595384,0.00343952817468381,0.00390414826988137,0.00367285152769636,0.00335631752733658,0.00422125721667174,0.00429988097790597,0.003698713177838,0.00419001802361686,0.00457089197574552,0.0036096387554875
