"V1","V2","V3","V4","V5","V6"
0.0036231170898174,0.0040155544742906,0.00416051625841914,0.00384969335344185,0.00448008827170103,0.00435690689000709
0.00401371161493844,0.00451459684925573,0.00418398780270324,0.00377234204140643,0.0042598023275076,0.00410087528315638
0.00442072753150602,0.00413476534780191,0.00403480897579087,0.00389772059139016,0.00474050780176904,0.0042110014008036
0.00430200757395636,0.00428799528558006,0.00398754118206459,0.003768663579816,0.00472499290115937,0.00426295118963465
0.00414784757262158,0.00411307098690294,0.00405359548850838,0.0038633192041219,0.0050613841552871,0.00417196935910585
0.00463495966379571,0.00393764216820491,0.0046650153011738,0.00389481926957236,0.00543136965701592,0.00439370852932211
0.00489032905731114,0.00392344353333083,0.00497107310589017,0.00395864834956407,0.00523153517271706,0.00461154449536859
0.00498852227555264,0.00453470557580329,0.00494498072711585,0.00393295092774923,0.00498162987281428,0.00476441999201811
0.00458644953294091,0.00427812110802803,0.00476405037438832,0.00397040906478982,0.00508965717664604,0.00468328910534636
0.00479816818694796,0.00430298673762985,0.00508611150475294,0.0040694684811406,0.00470704177648703,0.00475233864577833
0.00499204114514833,0.00447762273915216,0.00482043310576643,0.00407801701863949,0.00493130261257218,0.00453784828330594
0.00481358418708144,0.00440756653053487,0.0047416225252552,0.00405563539318785,0.00439546154110286,0.00450169717801921
0.00494947957956242,0.00445780230975941,0.00469205860219678,0.00386824108934853,0.00439219187196611,0.00459974194942665
0.00470583975136594,0.00441924256530442,0.0047176407300084,0.00393828728752126,0.00473845624466362,0.00435318955270254
0.0046031222722157,0.00461903249358336,0.00473703026659092,0.00397445019160748,0.0047544199233901,0.00432540245635105
0.00421378448623597,0.00474919865897721,0.00453276752893276,0.00395491807865547,0.00494547117883142,0.00436350516372266
0.00386968930934362,0.00450565963745682,0.00431665305300467,0.00384482327753339,0.00511478875118731,0.00429956696208444
0.00395615296226617,0.00378924120776973,0.00432319354261743,0.00383601569344362,0.00482936586889712,0.00403089640839827
0.0047716928823709,0.00397749924985652,0.00453295307473738,0.0038916070918455,0.00500169666575157,0.00395645672887471
0.0043673580093048,0.00402139249167537,0.00456850828954718,0.00387305935593882,0.00481827463829599,0.00415812227764641
0.00406582439799835,0.00441189098785693,0.00458073111942635,0.00402916083160038,0.00440963010736209,0.00418804684294802
0.0045017453148162,0.00421455158539382,0.00421590168109743,0.00394326098206607,0.00443412057030793,0.00410682302284366
0.0044762754015522,0.0042361738720041,0.00414792233693074,0.00400714187137596,0.0039998315755564,0.003931150955174
0.00429589144346862,0.00474400931019074,0.00414792233693074,0.00397735151342528,0.0040890101984822,0.00397461592160742
0.00411902635498074,0.00402189701169628,0.00409281523295938,0.00395056609592876,0.00449188472505713,0.00393382743803328
0.00398422013642223,0.00415948682882633,0.00406892621061489,0.00387036527139371,0.00457817834580345,0.00392429246784711
0.00440807635748344,0.00464533960895919,0.00416160634002127,0.00386875918253028,0.00495162585014765,0.00395601994174143
0.00393755322297469,0.0049456731699759,0.00408889557783683,0.00397227420024412,0.00409785753849929,0.00408303206409455
0.00401639265843992,0.00450674075178733,0.00401718212435222,0.00398268787319732,0.00427961267580672,0.0039164767661643
0.00354712626307248,0.00474501835023255,0.0041184901336733,0.00384057491344303,0.00475499692382599,0.00408647060110126
0.00419267126866186,0.00456576959423338,0.00408727205204643,0.00386233482707657,0.00435423806551602,0.00394626193131699
0.00419133074691112,0.00500643179535077,0.00423825995055382,0.00395621331160984,0.00421473218234812,0.00404065441882271
0.00486108892662319,0.00525696202287515,0.0044149691362263,0.00386295653889467,0.00432795249010295,0.00423600049417668
0.0045999385330577,0.00499972888650159,0.00421780352559476,0.00393590405888521,0.00437295852410289,0.00417735949819745
0.00458661709815975,0.00482675059361939,0.00452956686380311,0.0040407661188716,0.00455407254981488,0.00414566919767618
0.00480168705654365,0.00466429514688753,0.00431623557494428,0.00410739290204477,0.00581238227818633,0.00395586195490598
0.00437682544416938,0.00431048246365474,0.00439506934868109,0.0041632951563557,0.00455702166315391,0.00413609705411697
0.00477990357809417,0.00431574388672991,0.004455302155505,0.00398553738569695,0.00410830765750497,0.00415189573766129
0.00407931339811515,0.00410716089522946,0.00433625132861738,0.00386466624639445,0.0041809456012684,0.00445523046171237
0.00454966896740506,0.00375594288638991,0.0043477087820525,0.00395046247729241,0.0038728273684996,0.00444036111249418
0.00405133000656851,0.00388992898908491,0.00423311105447569,0.0039444525963841,0.00379833020110939,0.00456898098323152
0.00453793940208611,0.00370138264984331,0.00407008587189375,0.00399268707160511,0.00349046841297877,0.00427233746632863
0.00437933892245201,0.0045752113260532,0.00449364055738407,0.00399569201205927,0.00378076374339432,0.00422215341271724
0.00464350548995666,0.00528045824099165,0.00421256185661432,0.00399341240205956,0.00400624269151081,0.00407661965724421
0.00472938266461326,0.00430370748051686,0.00396759500806822,0.00400201274887663,0.00480231095956952,0.00437419250847323
0.00441687353147265,0.00464051063161623,0.00382748473235652,0.00394015242297556,0.00452400441598871,0.00431778191487673
0.00407797287636441,0.00437707910641439,0.00431308129626578,0.00389994839207169,0.00434045416621404,0.00415384733974618
0.0043049399652861,0.00421829944840627,0.00433613536248949,0.00404926284705232,0.00487578234840702,0.0042625794559042
0.00449864535826762,0.00421483988254863,0.00456704711633582,0.00404796761409794,0.00480384962739857,0.00427047879767636
0.00443044631419887,0.00406795248217616,0.00449672525638583,0.00404175049591693,0.00459830924990029,0.0044065333430228
0.0042648080953734,0.00384920701596889,0.00421789629849707,0.00403242481864541,0.00460638725600284,0.00436471329834664
0.00402527361503855,0.00380934993431728,0.00446798884989572,0.00397605628047091,0.00464620028607971,0.00426694732723704
0.00502530284108849,0.00429195937145861,0.00482245091639164,0.00391347062411539,0.00431365570152462,0.00469416231696216
0.00537417362671785,0.00522207806714391,0.00497545662552425,0.00419127218817025,0.00374159182491289,0.00458673126886074
0.00479272231733559,0.00484866117738447,0.00495982439148524,0.004418145192459,0.00422819552585238,0.00424538677087066
0.00453651509772595,0.0041177558156685,0.00432544328549841,0.00397139344183515,0.00436885540989207,0.00411360716342446
0.00467442127283304,0.00445657704685149,0.00425245420460705,0.00405097255455209,0.00400463991252221,0.00396614968589632
0.00442248696630387,0.00433606883614357,0.00479427114731538,0.00389238423161813,0.00404329894172728,0.00397179074525597
0.00430041570437736,0.00393432675092467,0.00431686179203486,0.0039211384032053,0.0039733536666647,0.00407596912321591
0.0040568596587903,0.00367197634005334,0.00413771731767678,0.00388331760093748,0.00418190726866156,0.00424306343505532
0.00472510975153279,0.00453009282132643,0.00450841464207673,0.00398755794910578,0.00382294888637432,0.00444156924711816
0.00467643205545914,0.00509450657614329,0.00490954147843393,0.00424691539589031,0.00437526652584647,0.00408368259812285
0.00445675405355708,0.00528298084109618,0.00480092760305603,0.00424075008702747,0.00463139060822503,0.0040758761897833
0.00426933235628214,0.00478718180912259,0.00479032829896726,0.00405185331296107,0.0046349808331595,0.00391632807267212
0.00429806979131357,0.004007986673977,0.00455280647583144,0.0038379326382161,0.00450675851407136,0.00406491004473488
0.00484181892645634,0.00458076104628317,0.00412533213521857,0.00395750854456422,0.00459895036149573,0.00420746993036428
0.00457413348935601,0.00552363689106853,0.00439618262350879,0.00396548717956319,0.00449611606158704,0.00425756105054306
0.00483302175246713,0.00576897776980645,0.00433302747026215,0.00392631933502281,0.00443367179219112,0.00415366147288095
0.0046281732724326,0.00586238604796283,0.00460677711174952,0.00401631212069295,0.00460940048050141,0.00405254989819726
0.00464886757695961,0.00557495378462358,0.00453981826950822,0.00425717364088898,0.00446925348573808,0.00425393664667112
0.00454405553257384,0.00465326778071629,0.00439557959964378,0.00449269880131296,0.00438699886804304,0.00451954039708104
0.00458938192427065,0.00433397868177124,0.00454088515788477,0.00434493862587759,0.00475050914265791,0.00495716393125889
0.00485522414396371,0.00345906889123084,0.00424735169498008,0.00407304332409469,0.00451323374118531,0.004690352046225
0.0048774265354603,0.00346476276003821,0.00451776151198433,0.00389186613843638,0.003618818954386,0.00423023862135463
0.00460806544617154,0.00338259807091917,0.00449380290996311,0.00385989978912234,0.00352662710696163,0.00414501866364788
0.00439827379218118,0.003472042263197,0.004630063110229,0.00393372806752185,0.00378884174949687,0.00439194279410245
0.00493808514468116,0.00371385150178857,0.00497513192036617,0.00405299311796092,0.00386468525123751,0.00476144612217447
0.00500276531915422,0.00371392357607727,0.00475732433897094,0.00403180310682731,0.00458702568582053,0.00454472535731935
0.00450032101045604,0.00347687124053996,0.00535274082598812,0.00402076772205601,0.00435090428521973,0.00512555931115489
0.00478853318686454,0.00347369997183712,0.00503791598200358,0.00396647155660851,0.00424499264965292,0.00504052522031337
0.00456843627191538,0.00371392357607727,0.00494382106583699,0.00385984797980417,0.00410946165837676,0.00447818501956795
0.00486159162227971,0.00388531623460805,0.00490065847303787,0.00389461203229966,0.00392187240555082,0.00476284012366367
0.00478384136073696,0.00446082942988485,0.004830823670825,0.00401563859955668,0.00416100703065019,0.00467566856387204
0.0049163854488411,0.00442601754844231,0.00434480962885535,0.00400942148137567,0.0039484785367616,0.00443227590385679
0.0047279583602531,0.00406564610493773,0.00437171377052487,0.00397025363683529,0.00402611715096947,0.00455355403341765
0.00473089075158284,0.0036849497120195,0.00437129629246449,0.0037836364727686,0.00425954588286943,0.00436982463714039
0.00473968792557205,0.00382888206655523,0.0044104000707876,0.00412832386658751,0.00438565253369261,0.00458236339752789
0.00463797583773487,0.00454306619329259,0.00474642352294967,0.00460719739447992,0.00408663808557907,0.00463617185501122
0.00492761231850352,0.00466278158682481,0.00480628523816435,0.0045271519978994,0.00429480702061867,0.00497091807928572
0.00471153696880657,0.00402160871454148,0.00459037950126646,0.00409640932659165,0.00427159878086371,0.00462065197176473
0.0043657661397258,0.00435848393992955,0.00457231197854184,0.00395377827365561,0.00436084151494906,0.0044126669495753
0.0042739403998003,0.00427430117072688,0.00422441359488425,0.00416516029181001,0.00424210764747344,0.00440430294064007
0.00480562483918644,0.00512585889172819,0.00490534350460446,0.00497556164670485,0.0041063202115591,0.00435774329090061
0.0048309271872316,0.00504203649396902,0.00472905179699237,0.00502255269828966,0.00441180988678659,0.00486590330043225
0.00459181161994386,0.0040314108178048,0.00475173477160685,0.00435918618837574,0.0040885614203654,0.00417726656476483
0.00433526926989653,0.00455618371383616,0.00460139628341561,0.00403413452614519,0.00376794151148551,0.00398071235478688
0.00390362126615915,0.00461809552783024,0.00454788951200908,0.00404309753818948,0.00383256556030593,0.00418414363877824
0.00390906713577152,0.00512823734325532,0.00432001607071336,0.00402465342091915,0.0038658392521093,0.00442363309462372
0.00418144439899944,0.00484383220004151,0.00420342372573691,0.00403651775478124,0.00395847987765048,0.00435811502463107
0.00457337944587122,0.00467034938713841,0.00459499495315631,0.00447005812927044,0.00396309588113765,0.0042130459363211
0.00467659962067798,0.00475027977330772,0.0048462703590594,0.00471024612833019,0.00391033239683288,0.00435300368583731
0.0046981317512992,0.00448223549362902,0.00463713704403004,0.00484691910967609,0.00370690768759955,0.0046340343860611
0.00456801735886827,0.00365352532214591,0.00438138534559056,0.00488712314057996,0.00343680737244039,0.00430700163669354
0.00444477314040987,0.00351961129373961,0.00441058561659222,0.00459113650584564,0.0033156372809021,0.00405199229760158
0.00443094900985539,0.00334497529221729,0.00414813107596093,0.00419308551430638,0.00326120690644918,0.00398006182075859
0.004339542182977,0.00327095499772145,0.00430909206146651,0.00413915201408611,0.00333230618238356,0.00399874144071394
0.00436400670492796,0.00355932422681381,0.00447047052503247,0.00401004319319377,0.00384724701584152,0.00408628473423603
0.00437062553107222,0.00363211925840173,0.00400908768862578,0.0039452815454749,0.00428051023204034,0.00460866355895757
0.00459868179391638,0.00379053854496635,0.00395727402268638,0.00401092395160274,0.00450060384275513,0.00426443812455647
0.0049958951451817,0.00395839956335077,0.00466295110409743,0.0044576757022266,0.00430480836150754,0.00401351785649951
0.00540090027912317,0.00494725880432732,0.00545339942499305,0.00479733759218252,0.00459048768843591,0.00461712050132541
0.00513907962468231,0.00489298686493553,0.00520894282740965,0.00537268007051696,0.00463248049793728,0.00573167115866136
0.0050277325367617,0.00483712929119232,0.00480547347526915,0.00530170130461708,0.00418286893605472,0.00552201333468488
0.00494839040563995,0.00444324330344183,0.00473612573079341,0.0052167858321281,0.00405644172943382,0.0047426735687865
0.00492660692719047,0.00441585507373548,0.00474846452680046,0.00485178918558455,0.00434449316926532,0.00422178167898679
0.00518758975553711,0.00470501712000355,0.00475022721194433,0.00513031608009386,0.00422774674773557,0.00459686101301563
0.00512651223326915,0.00494012344974593,0.00487094795107351,0.00524367486826097,0.00434160816708584,0.00448376102552477
0.00519177888600817,0.00455092229076099,0.00557469999476166,0.00572467257819856,0.0044176440023051,0.00483374833274792
0.00507188597192661,0.00412063878721653,0.00524628392058889,0.0056621905404794,0.00441687466839057,0.00488532638784851
0.00448188883638341,0.00359283877105974,0.00449169232643559,0.00490479011807767,0.00397764911435416,0.00405338629909079
0.00431432361754126,0.00383335067245469,0.00458908068063413,0.00442280803109476,0.00384763168279878,0.00394116917920976
0.00451481540188589,0.00420691171079153,0.00460243997856659,0.00439426109678028,0.00406676362612041,0.00412624611025992
0.00495584705787842,0.00499425124056032,0.00507801706902651,0.00481427923922578,0.00434180050056447,0.00440634747615757
0.00497461436238874,0.0049850257316066,0.00452729392769655,0.00522813207280844,0.00406099362176145,0.0043841363857629
0.00476951453452595,0.00456137306262262,0.00419444794743854,0.00481567809081651,0.00373877093389295,0.00429631429194296
0.00456349309795953,0.00386145964504804,0.00414168335925048,0.0045023871438117,0.003543167786124,0.00436527089894232
0.00416443652928696,0.00368797683214494,0.00463760090854158,0.00425805439929795,0.00340090512309571,0.00414195186037163
0.00402669791939871,0.00364257003026337,0.00401521070017816,0.00410247101681814,0.00313586958954053,0.00382942601983506
0.00399469296259986,0.00376675402969504,0.00411213518986516,0.00417111836340014,0.00292705954290549,0.00362444274751905
0.00419912252958728,0.00380516962557263,0.00409012481879242,0.00408485584863861,0.00300976293871734,0.00390370771252318
0.00432806396548632,0.00371507676469649,0.00431254785207751,0.00397704065751623,0.00321806009607602,0.00389961864148818
0.00417457422502691,0.0038897848405075,0.00454383069753307,0.00393590405888521,0.00331615017017845,0.00401454012425827
0.0042147060949396,0.00378498882473637,0.00437391712695471,0.00411884276136147,0.00310971223644655,0.00374508892973814
0.00375792330837591,0.00373489719408924,0.00385404097564238,0.00402543056069177,0.00309163288945512,0.00372330533313349
0.00359069321997144,0.00384365729573892,0.00379160481238864,0.00407869053977577,0.00322056043129824,0.00364785267919444
0.00365738417707062,0.00357258589593478,0.00388648829822485,0.00403605147091767,0.00354509112091032,0.00387210105209127
0.00378791748254865,0.00405973601326426,0.00385591962691414,0.00430903476838225,0.00390956306291835,0.00394095543231475
0.00404370578911119,0.00408135829987453,0.00435202272200986,0.0043268053645163,0.00371985814182745,0.00366849319457794
0.0040067576583565,0.00392308316188733,0.00401623120210355,0.00407376865454914,0.00365516998184749,0.0038835690376758
0.00383676274384114,0.00402283397744939,0.00432124531166895,0.00400895519751209,0.00372806437024909,0.00373576770644699
0.00372030491674584,0.00366203008821261,0.0045112906020483,0.00402216657364674,0.00375691439204393,0.0039078897169908
0.00416611218147538,0.00410809786098257,0.00388416897566713,0.00405755233796033,0.00419242149882679,0.00407401752113102
0.0041880632251437,0.00408380882569037,0.0041072182260428,0.00423525829930091,0.00410266587546509,0.00422094527809326
0.00426422161710746,0.00424950761541377,0.00393113525746091,0.00406449478659579,0.00394610642385847,0.00402281119976088
0.00462767057677608,0.00398679683309893,0.0038916140010774,0.00424038742180024,0.00440982244084073,0.00401007931949281
0.00476415244752301,0.00401115794267984,0.00424872009528913,0.00458548929016456,0.00419543472332536,0.00391102157366988
0.00450090748872199,0.00499864777217107,0.00408724885882085,0.00459201726425462,0.00378243063354246,0.00403610068062464
0.0045621525762088,0.00523332165618125,0.00419718474805665,0.00438477999155424,0.00378499507992423,0.00462883011383474
0.0043864604442528,0.00487662600140042,0.00415133174109058,0.00412889376908744,0.00382294888637432,0.00443171830326111
0.00433275579161389,0.00449492056844038,0.00415766349167315,0.00431048542929115,0.00391212750930012,0.00430430656714774
0.00419024157298865,0.00392027226462799,0.00401936228755647,0.00414257142908566,0.0036220245123632,0.0040962286115257
0.00395296922310817,0.00381807092325009,0.00381941348985567,0.0040946478097737,0.00370665124296138,0.00388837369614192
0.00375859356925127,0.00389050558339451,0.00375173565762148,0.00419375903544266,0.00394392664443398,0.00380448268652155
0.00376253135189406,0.00387717183998484,0.00392278569625312,0.00416780256703693,0.00387231447922325,0.00363381043752651
0.00365520582922567,0.00396632773510788,0.00389191551300991,0.0041755739647632,0.0034615542800244,0.00364506467621603
0.00354922082830801,0.00469514294245152,0.00416362415064648,0.00416826885090051,0.00364593797487314,0.00388468423886716
0.00409514831129573,0.00424748953533014,0.00448779586453862,0.00427499604634121,0.00365061808951986,0.00438441518606074
0.00402594387591392,0.00425253473553921,0.00429281041711133,0.00422702061771107,0.0037334497076508,0.00422475554883043
0.00371988600369874,0.00449492056844038,0.00400996903119771,0.00417588482067225,0.00388981682577878,0.00393221968964906
0.00368620539471147,0.00422211938570742,0.00414063966409951,0.00433820341451482,0.00380775454156237,0.00399065623207655
0.00343919750561626,0.00419271307591745,0.00423730902830516,0.00429302568906614,0.00381640954810082,0.00389249994054997
0.0035750258720097,0.00418983010436941,0.0043119448282125,0.00428085049929499,0.00387353259125459,0.00394519319684193
0.00377384200416591,0.00429974339463831,0.00437769762272378,0.00454134775107938,0.00420017894913162,0.00428962308479478
0.00418312005118786,0.00426154402162682,0.00409160918522936,0.00441560653586842,0.00403688782577288,0.00415310387228527
0.0040819106590072,0.00406341180198801,0.00405401296656877,0.00438115333928198,0.00359471315839743,0.00388763952202428
0.00378062839552902,0.00450025406580425,0.00400595660317286,0.00454932638607834,0.00422024574206891,0.00412671077742299
0.00378615804775081,0.00406197031621399,0.00383986991481473,0.00439270681723503,0.00401008936108345,0.00433962127154094
0.00381489548278224,0.00379918745961045,0.00374776961604778,0.00426142200497933,0.00415087746744223,0.0041559848086963
0.00359429587217655,0.00390917282416805,0.00379508379622521,0.00421598523293977,0.00407176429656485,0.00421416113751247
0.00381187930884308,0.003904848366846,0.00398770353464363,0.00420515708544118,0.00406625073684406,0.0037087984243025
0.00367732443811283,0.00413231482198608,0.00370307627036057,0.00427287186429603,0.00437840797266413,0.00396181898793652
0.00369902413395289,0.00382304404917046,0.00379909622425006,0.00420432813635038,0.00440116743430228,0.00427373146781784
0.00364774917698719,0.00383839587266375,0.00369767224880109,0.00426950425861465,0.00436988118844477,0.00388244454314117
0.00427385661719088,0.00401930233730305,0.00381519232280062,0.00429395825679329,0.00425890477127399,0.00395315759201692
0.0036907296556202,0.00398276067293168,0.00376150000558947,0.00433400685974264,0.00418754905070144,0.00376021849256765
0.00371619956888421,0.00420222688202597,0.00376530369458412,0.00435100031610407,0.0046797945336808,0.00389424708908311
0.00411885878976189,0.0035108903048068,0.00389602071393707,0.00441109912518718,0.00494329139940693,0.00366798206069856
0.00437029040063454,0.00424770575819625,0.0040340667925724,0.00434794356633174,0.00524006195693642,0.00420170805754223
0.00421462231233018,0.00437729532928049,0.00378527306180607,0.00434157102019621,0.00424672365096061,0.00432066285128775
0.00409590235478052,0.00408171867131804,0.00393030030134013,0.00437690497519162,0.00429108857336511,0.00415747174361812
0.00432831531331458,0.00387248701121928,0.00429682284513618,0.00433830703315117,0.00452022185757561,0.00433432406588196
0.00411902635498074,0.00382059352335463,0.00387013707419294,0.00436861548428361,0.00441533600056152,0.00413033518129492
0.00470031009914415,0.00389367685209735,0.00384501881089286,0.00444285823722852,0.00409606242603205,0.00398991276461564
0.00408132418074125,0.00382297197488176,0.0037779208092981,0.00443218551768445,0.00412407900275281,0.00426880599588931
0.00398405257120339,0.00382542250069759,0.00403536561320472,0.00429794757429278,0.00444117279785778,0.00412132063833139
0.00398958222342518,0.00418377586411853,0.00381565618731216,0.00429126417224819,0.004708452221997,0.00427577600333534
0.00419610635564812,0.00385151339320732,0.00426173149483792,0.00428193849497667,0.00431807937153316,0.00385906249149557
0.00435194200917132,0.00383969320986037,0.0040743998118511,0.00420583060657746,0.00440084687850456,0.00403043174123521
0.0042345625733724,0.00391724514450255,0.00397821750538257,0.004174330541127,0.00399874168584416,0.00407113658472
0.00421127100795334,0.00420784867654464,0.00408884919138568,0.00411645953272542,0.00445502080831929,0.00428674214838375
0.00455201488046885,0.00404827620136082,0.00405208792884586,0.00409371524204655,0.00477980794256955,0.00411518703177889
0.0046762644902403,0.00427055330771444,0.00426987231701551,0.0041096207027263,0.00464773895390877,0.00423646516133975
0.00478233327376738,0.00393555201383258,0.00409494900971248,0.00420349918725958,0.00442091367144185,0.00439956333557677
0.00442826796635392,0.00392812836209639,0.0038955800426511,0.0041362506922683,0.00459606535931625,0.0040785712593291
0.0044643782710144,0.00410788163811647,0.0039587815823489,0.00413780497181355,0.00445162291686346,0.00410412795329786
0.00446831605365719,0.00386917159393904,0.00384269948833515,0.00418712744271625,0.00473358379653828,0.00395329699216585
0.00454162583690063,0.00414377463388953,0.00386561439520539,0.00408698003068379,0.00472390301144712,0.00386719416684926
0.00467014835975256,0.00426579640466017,0.00445984802771813,0.00426416789884261,0.00490604281571182,0.00406816271487636
0.00486980231800298,0.00441657581662249,0.00436269160577535,0.00432027739042624,0.00501086456156637,0.00436954583684255
0.0042958076608592,0.00426694959327939,0.00426133721000311,0.00425328794202584,0.00449887284144744,0.00406862738203943
0.00415949335533111,0.00445354992672606,0.00398723967013209,0.00417324254544532,0.0043706505223593,0.00378765244187521
0.00411617774626042,0.00398160748431247,0.0040762320766717,0.00425163004384424,0.00430224391512578,0.00414139425977595
0.00371175909058489,0.00383061184948405,0.00390828993026739,0.00421624427953065,0.00452297863743601,0.0041791252334171
0.00373672630819237,0.00369857175258398,0.00368194724185976,0.00418282726930771,0.00433705627475821,0.00425430838040158
0.00373102909075174,0.00340335546606503,0.00396715433678225,0.00415479842817499,0.00398822745567893,0.00437093983833176
0.00345378405791646,0.0039839138615509,0.00382572204721266,0.00404496267364378,0.00437667697135644,0.00415236040482436
0.00347585239723798,0.00345380746815567,0.0041304810312967,0.00411687400727082,0.00393681030572458,0.00419027724533075
0.00366852726412362,0.00389929864661602,0.00380681956836726,0.00409682380113705,0.0042673674443338,0.00423590756074407
0.00395355570137411,0.00358808186800548,0.00377209930967823,0.00404123240273518,0.00454669976646731,0.00433683326856253
0.00368168113380273,0.00393764216820491,0.00387510042446646,0.00409775636886421,0.00460677192296011,0.00453775534987332
0.00401161704970292,0.00403054592634039,0.00379751908491082,0.00389637354911761,0.00408997186587536,0.00454834976119128
0.00417088779021238,0.00336407497872303,0.00416383288967668,0.00408231719204803,0.00452176052540467,0.00437921091383437
0.00417273100761964,0.00331484823954031,0.00394653555924415,0.00397527914069828,0.00482648086671763,0.00523875223207836
0.00433518548728711,0.00368502178630821,0.00405869799813535,0.00405211235955195,0.0050965811818768,0.00501738479559256
0.00416812296410148,0.00388077555441989,0.00403759216286013,0.00405936566409646,0.00479506639854104,0.00493969244592752
0.00401396296276671,0.00401714010864202,0.00382609313882189,0.00393885719002119,0.00505837093078853,0.00492268562775922
0.00390177804875189,0.00405123124719755,0.00381980777469048,0.00409029582704699,0.00467229352801415,0.00523930983267405
0.0038556976135703,0.0039290653278495,0.00370912970223621,0.00400765996455771,0.0044441219111968,0.00465066947049895
0.0041491043117629,0.00350368287593671,0.00393101929133302,0.00399786800342262,0.00445021247135349,0.00435653515627663
0.00362244682894203,0.00367039070570192,0.00394764883407185,0.00399361963933226,0.00472127445390581,0.00412810477891219
0.00368813239472815,0.0040628352076784,0.00381122628122692,0.00402180390841951,0.00454477643168099,0.00404000388479442
0.00383877352646724,0.00408078170556493,0.0037736532557919,0.00408438956477503,0.00384468256945976,0.00456554244622482
0.0037078213079421,0.00385180169036212,0.0036959327568828,0.0038940939391179,0.00425993054982669,0.00508188059782646
0.00460178175046496,0.00419905561332313,0.00381758122503507,0.00392414334365946,0.0047008871051708,0.00493309417221195
0.0043097155740231,0.00328104539813958,0.00391870368855154,0.00400304893524013,0.00434314683491489,0.00502519120393211
0.00383827083081072,0.0036926616609105,0.00402975285261504,0.00396341480683618,0.00449509028303434,0.00484936114942702
0.00423037344290134,0.00415847778878451,0.00370604500323445,0.0039450743082022,0.00447092037588622,0.00453171467675343
0.00413896661602295,0.00337322841338805,0.00381240913573136,0.00386181673389482,0.0040182955895051,0.00465856881227112
0.00378171756945149,0.003629164212565,0.00378923910337976,0.00394984076547431,0.0039868811213285,0.00442437656208463
0.00421236018187581,0.00364127269306675,0.00397313818898117,0.00399222078774154,0.00391482017800097,0.00415403320661141
0.00446705931451588,0.00368105770042966,0.00393408079710921,0.00396284490433626,0.00382493633232018,0.00475503371532412
0.00446178101012235,0.00388863165188829,0.00388797266466179,0.00394719849024738,0.00387167336762781,0.00480912097310529
0.00433853679166395,0.00383385519247559,0.0039585728433187,0.00393740652911228,0.00438154941948179,0.00464165492753543
0.00448054831463267,0.00396589528937567,0.00403993467864342,0.00391253805638824,0.00462260737936749,0.00475094464428912
0.00447175114064346,0.00395450755176093,0.00432699723161209,0.00383016124048984,0.0044922693920144,0.00456842338263584
0.00464275144647187,0.00412200819870185,0.00414179932537836,0.00382238984276357,0.00452836397483771,0.00440077147020075
0.00466143496837277,0.00417382961227781,0.00405568287881032,0.0038520765820779,0.00507035971762327,0.00438599505441517
0.00403566265860677,0.00424201188938887,0.0040124275131089,0.00386585786071248,0.00491021004108219,0.00416016681316391
0.0037467802213229,0.00427884185091504,0.00420166104059305,0.00392201916161428,0.00446604792776087,0.00445615979603851
0.00396436365798943,0.00390765926410533,0.00389919818584114,0.00408718726795649,0.00416023769673566,0.00446759060824999
0.00430904531314773,0.00395674185471065,0.0038926345030028,0.0041506018734028,0.00404720972245947,0.00445216365843612
0.00407512426764409,0.00387940614293457,0.00411644912982251,0.00414505827635807,0.00419613994608034,0.00424166943356612
0.00416242574666085,0.0046065636416381,0.00385694012883953,0.00409412971659195,0.00405439017232841,0.00451405732455683
0.00385058687439561,0.00416979345211056,0.00368197043508534,0.00392688923752274,0.00400746080354215,0.00448301755806386
0.00368201626424041,0.0043546640026284,0.00370138316489344,0.00383202637594414,0.00391571773423458,0.00443069603550236
0.00404797870219166,0.0039134252072014,0.0037840206276249,0.00385875998412249,0.00400431935672449,0.00424715250609032
0.00411701557235463,0.00436086239145668,0.0038261859117242,0.00405516910932428,0.00423723519934809,0.00458264219782573
0.00441402492275234,0.00438219638091215,0.00390295548838464,0.00390000020138987,0.00465094451188597,0.00434482554376731
0.00470785053399204,0.00427667962225401,0.00375848488626443,0.00387943190207435,0.0045711261182536,0.00437437837533846
0.00457849018504591,0.00418046044683829,0.0038030158793726,0.00388124522821048,0.00430756514136794,0.00392638347008092
0.00416560948581885,0.00431675292677172,0.00383358455068332,0.00379524176003982,0.00478897583838435,0.00416537108539028
0.00445038657524108,0.00429311256007782,0.00401910716207512,0.00388766958366419,0.00467864053280901,0.00422066647779542
0.00385712191793046,0.00465326778071629,0.00430122955799585,0.00395947729865487,0.00455202099270947,0.0043434315422781
0.00450032101045604,0.00434284381928145,0.00459332504091476,0.00389616631184491,0.00474967569758384,0.00432149925218127
0.00440204400960512,0.00411285476403683,0.00423967473731403,0.00382705268139933,0.0045398398723961,0.00413544652008867
0.00414064226821137,0.00406355595056541,0.00384469410573478,0.00372390032891271,0.00393020685629154,0.00391920900908314
0.00400189826701007,0.00407415087100444,0.00391262706345032,0.00379498271344895,0.00429634568844772,0.0041030127521065
0.00417524448590228,0.00416345091470488,0.00400036703580877,0.00376255008027134,0.00445995736760419,0.00408173099603796
0.00437163092238527,0.0043388076591142,0.00409084380878532,0.00386109140344037,0.00419613994608034,0.00416249014897926
