"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
0.00137362983543541,0.00235954643757261,0.00297071472717826,0.00191986711504332,0.00596803469530344,0.0031544074803691,0,0.00077366555271351,0.00105177165233277,0.00190867272822984,0.0188826448978022,0.00195185051484534,0.00164603138114591,0.0021610348419495,0.00239737581331441,0.00173478637406765,0.00235506859546666,0.00308689844689294,0.0114087588823725,0.0001886272169621,0.00410574613065847,0.00176058232659036,0.00437449957302798,0.00342549239263597,0.00178798094284332
0.00123145320659011,0.00200010461674678,0.00236185885846101,0.00289347590081876,0.00162466927082971,0.00199525485192446,0,0.00176682763929048,0.00166943651861701,0.00181115432628451,0.00305065773697289,0.00195185051484534,0.00200203342523916,0.00283397452988336,0.00239737581331441,0.00176799956907901,0.00248741344893244,0.00623886712388852,0.0252484968161174,0.000328409915270004,0.00223044459234801,0.00176181975121112,0.0051771719310123,0.00174661393241161,0.00266958924991789
0.000795045564613358,0.00388062580923126,0.00204006116208191,0.00210613697966281,0.00174957785631017,0.00274587457921371,0.000845153890518441,0.001598381078915,0.00301188857929071,0.00177689360598003,0.00473846818151079,0.00195185051484534,0.00202306268123949,0.00498344316046539,0.00257225045309749,0.00173478637406765,0.00182976235643018,0.00580549379012291,0.0181938520776979,0.00141450110659555,0.00148228473437095,0.00179286326852582,0.0044411990567108,0.0026891960651831,0.00235593597506679
0.00250827569357434,0.00481503345310075,0.00287997526046672,0.00192355968945208,0.00104341527119723,0.00108075548213741,0.00125719590333002,0.0010035410610887,0.00283193871588811,0.00177689360598003,0.00347091126781379,0.00195185051484534,0.00276361162272367,0.0075733347743508,0.00397174258449585,0.00173478637406765,0.00180162963202211,0.00205594094889906,0.00185033335513086,0.000523871783632571,0.00172124804428133,0.00248479102994546,0.00471943118864488,0.00241099448826578,0.00205113969876888
0.00200514066111956,0.00177254205790925,0.00332805984350621,0.00245207649695723,0.00105027929074286,0.00109011146336582,0,0.00304358366443704,0.00161271319210967,0.00183038657963709,0.00383068614314166,0.00197336406923626,0.00542303055821381,0.00681868531029873,0.00677385443027377,0.00223659385215612,0.00233404059712538,0.00247739328630638,0.00224790354791823,0.000356238226023754,0.00345505571201168,0.00417957348871168,0.00279492322901631,0.00117477357890315,0.00112437995341771
0.00119852735512064,0.00234371679666247,0.00259670144264464,0.00335135512750456,0.00135168938480206,0.00107600994084591,0,0.00200020295716595,0.000628628676433196,0.00182236596625338,0.00323054517463682,0.0020034755791516,0.00214751554885645,0.0040510224539504,0.00300746825031883,0.00254804164853888,0.00320017904951322,0.00283643429866482,0.00184982002339313,0.00021391434899498,0.00370759103938991,0.00797232852790608,0.00150107753032169,0.00172217169959474,0.000732053426200643
0.0011741482140326,0.0027410063712441,0.00231827500027013,0.00490445876192826,0.00127795744145679,0.00107716127628905,0.000794176897907777,0.000159758864380469,0.000556224936104,0.00178775439040037,0.00375807734477324,0.00195185051484534,0.00164332147294346,0.00303182408560074,0.00252531420778258,0.00229004708433839,0.0020472386079144,0.00204751297539833,0.00178464155932341,0.000270141065845854,0.00215667668564041,0.00509021113191614,0.000902820447112397,0.00408746607327218,0.000714955568124045
0.00243787041543217,0.00324503131442634,0.00264241134269848,0.0116167384649566,0.00143121200691401,0.00141092874794036,0,0.000215172514801576,0.000478360760608149,0.00177689360598003,0.00296290776738072,0.00195185051484534,0.00164332147294346,0.00304693112794443,0.00406557007393171,0.00296743100166707,0.00243191944147556,0.00204950742685641,0.0017358079968291,0.00268024040216936,0.00347619612510278,0.00553104463335797,0.00185006911451058,0.00896396125625375,0.00425556962127978
0.00210468882056237,0.00291673832685521,0.0128130129276101,0.00178098528866954,0.00179573321056376,0.00255724249922932,0.00183717144931186,0.000136233582395772,0.00234049955088918,0.00177689360598003,0.00245704639855829,0.00195185051484534,0.00164332147294346,0.00352245163520443,0.00323499428705153,0.00191096440546085,0.00203316957943839,0.00222976131877358,0.00174333490676622,0.00522750297633125,0.0027500772234935,0.00348704601658477,0.00256855926700204,0.004110912357723,0.0186980128870793
0.00100633145404299,0.00227667023788004,0.00265015013507969,0.0020964952575955,0.00166066056654878,0.00431840336492146,0.00244345429303475,3.44000628423003e-05,0.00594340877249329,0.00177689360598003,0.00383515967100322,0.00195185051484534,0.00164332147294346,0.00270621462410937,0.00372794861614155,0.00173478637406765,0.00268985459272691,0.00205242805108924,0.0018147667990172,0.00524494619206132,0.00922230091356116,0.00342633684037114,0.00184170060786218,0.00187011152980212,0.00687777068750348
0.00109743798560905,0.00309470707955144,0.00318689066380502,0.00529457241011262,0.00124533526792925,0.00559889230427499,0.000811239663310102,4.22071899723529e-05,0.00797827661191176,0.00193284380572855,0.00182390627972388,0.00201736964736251,0.00164332147294346,0.00210418581196722,0.00337362046508853,0.00173478637406765,0.00187479391264134,0.0020351159739337,0.00173960623264193,0.0032584191869782,0.00643355469842637,0.00485604716652071,0.00434877262932175,0.00635084173082358,0.003455118377035
0.00135555564462877,0.00288404667714949,0.00266656317826182,0.00643414190125939,0.00147529405520359,0.00267679445262483,0.000448061607146049,0.000129751643550461,0.00390576996597533,0.00234201173156762,0.00181658104990934,0.00195185051484534,0.00164332147294346,0.00203607676554041,0.00249623668629626,0.00173539037258925,0.00193947678209528,0.00507290305026505,0.00176721551825141,0.00428769654833806,0.00439564442377171,0.00238429796804289,0.00648340467667659,0.00427337643493531,0.00253273899509872
0.00150025425358662,0.00281527950522465,0.00170381871207743,0.00186947031246455,0.00140535237432378,0.0022020703846641,0.00178318338045373,0.000487866005031757,0.0038276938929954,0.00208323956407561,0.00183999291385529,0.00195409175978746,0.00164332147294346,0.00203979195614562,0.00239737581331441,0.0020476054466815,0.00267379474783989,0.00402092182778333,0.00256246066540529,0.00329539029544023,0.00513747493148495,0.00257552264679726,0.00372643744678546,0.00125822575240863,0.000759081712546391
0.00297522731691426,0.0046793344299363,0.00175106829164845,0.00186174325860919,0.00127088714416544,0.00292159130957755,0.00217383090413855,0.000157474874118047,0.00261172833051048,0.00179043255689611,0.00317281945934629,0.00206230162768935,0.00164332147294346,0.00263397309894843,0.00239737581331441,0.00194358308587396,0.00251767563589443,0.00290069995675842,0.00174539410036555,0.00224033101034276,0.00135382000055998,0.00248999467362091,0.00881995801811223,0.00166689656527883,0.00104663572318259
0.000723701549429295,0.00320402336786566,0.00437488033599522,0.00159892085601558,0.0011710202072816,0.00193959989138852,0.00402527301503859,5.93725887039664e-07,0.00401481567124375,0.00177689360598003,0.00337688115333905,0.00195200949646583,0.00164344994272445,0.00422738839014879,0.00259446979262217,0.00179463506165286,0.00213634541745358,0.00215443524975401,0.00203708134608284,0.00373108778883444,0.00123342049401406,0.00201898188412516,0.0065517612903888,0.00185318040757922,0.00447478033547129
0.000746556994199327,0.00189394278586031,0.00242508734346572,0.00353181260648063,0.0011219816619218,0.00134186561523256,0.00375216311680322,0.000128911324706904,0.00230855193021263,0.00190062804560005,0.00230545402461873,0.00196364323172321,0.00164332147294346,0.00548812377271436,0.00292255099728984,0.00173478637406765,0.00188163645529686,0.0020351159739337,0.00525003516864797,0.00813456378324726,0,0.00201711816777331,0.00717815644149708,0.00141591757703361,0.00175784789341778
0.00114763239534921,0.00206442113600993,0.00175575408791443,0.00257399983345376,0.00139356854550487,0.00365547206400333,0.00395290153330117,0.000135475290337378,0.000908137757740052,0.00177689360598003,0.00396712874291928,0.00201474173019754,0.00171292203883903,0.0091728367983094,0.00240857942306917,0.00173478637406765,0.0017922096931202,0.0020351159739337,0.00954945037602452,0.00539002269362115,0.00158175963887059,0.00192052783862734,0.0125451863241742,0.00125005067623728,0.00147066934250286
0.00176401134035803,0.00237331134271186,0.00173640710696141,0.00374587935067715,0.00307625880658831,0.00311489670685886,0.00106586049686803,0.000645794908731911,0.000496817031471443,0.00177689360598003,0.00291042984438933,0.00222153867190252,0.00192568031681664,0.00715393868603043,0.00241607493444047,0.00173514429485785,0.00192511446370157,0.0020351159739337,0.00488598868118127,0.00146610749849939,0.00172325989628244,0.00313635364760603,0.0108756278195668,0.00217528670830003,0.0026832598346413
0.00286555620951967,0.0028489461690444,0.00193161601873556,0.00382161131656044,0.00129940320002207,0.00786332695814172,0,0.00203629474263759,0.000441470875612553,0.00177689360598003,0.00412886398099111,0.00245806104073935,0.00224954991177542,0.00317446267145043,0.00239737581331441,0.00195065179367165,0.00184129753776879,0.0020351159739337,0.00326522229050576,0.00183335100626024,0.00259289729413644,0.00456846281658471,0.00864513080001191,0.000825332645319068,0.00170557234760927
0.0069160664352928,0.00191235334648405,0.00188943534817424,0.0105558071325148,0.00194857473459847,0.00417319065109564,0.000485251040097248,0.00125153537489763,0.000536381551710312,0.00177689360598003,0.00437998374691221,0.00262661122690539,0.00464314603217634,0.00248762801782604,0.00239737581331441,0.00196342677997936,0.00179707466184887,0.0020351159739337,0.00267722697533904,0.00323918910524652,0.00559368632335715,0.00979166628741456,0.00454340255127325,0.000617096441116931,0.00331470606844988
0.000773160381636629,0.00271961341450685,0.00183212576371603,0.00167649910910324,0.00214578176672252,0.011377321687797,0.00166538162550888,0.00234015841122964,0.000468054392978669,0.00190420140290166,0.00283463795888865,0.00195185051484534,0.00269883294059352,0.00210860286521992,0.00239737581331441,0.00213139484787287,0.0017922096931202,0.0020351159739337,0.0023710926888138,0.00182407632082327,0.00236252427292924,0.0104197940558984,0.00339849141396978,0.000543826179740395,0.00442698142480107
0.00182720095317816,0.00295218295758878,0.0016944912136537,0.00147126035298396,0.00150700105852046,0.0186014205347669,0.000553502101706551,0.0026354548378158,0.000443866947163294,0.00273901543073747,0.00197974678454429,0.00195185051484534,0.00353952686676787,0.00203607676554041,0.00240242775985292,0.00219130634875641,0.00218675573300377,0.0020351159739337,0.00180471702073154,0.00131294755550367,0.00485338865526381,0.00468028579769553,0.00206694600710661,0,0.00544861695356715
0.00298629600740825,0.00170143485211074,0.00173229023949795,0.00486513968257576,0.0028959783739361,0.00829505650697087,0,0.00243275753759123,0.00044839046945419,0.0028227023478529,0.00184215569251759,0.00195185051484534,0.00238226682450235,0.00208666603443062,0.00239737581331441,0.00215583010561657,0.00383884006422351,0.0020351159739337,0.00181748640961134,0.00122713544299745,0.00695459243255677,0.00284941513997018,0.00130578475635843,0,0.0035905245560031
0.00871122589041026,0.00174669271313317,0.00238205625615922,0.00209157182505049,0.00214019355924138,0.00566788746145847,0,0.00212069119048289,0.000454007219764869,0.00267696306288075,0.0018295188366025,0.00195185051484534,0.00249179519182461,0.00278250518794499,0.00239737581331441,0.001925429157963,0.00371050350629954,0.0020351159739337,0.0017358079968291,0.0010275595283883,0.00665728541461401,0.00247860017018264,0.00326148818879021,0,0.00113973529330069
0.00249710192057565,0.00168382667074907,0.00299673747958101,0.00494822260677278,0.00226888430833589,0.00111921773318504,0,0.00338044032883903,0.000491972728989264,0.00223404264812544,0.00228020440101549,0.00195185051484534,0.0035497676143105,0.00440349083142258,0.00239737581331441,0.00193961080827551,0.00298607740959713,0.0020351159739337,0.0017358079968291,0.00476674681448579,0.00372119499101651,0.00632127881917825,0.00122081541410161,0,0.00258116367197107
0.00248270561743315,0.00168444265025405,0.0045194086618399,0.00168073873157256,0.00337348665377322,0.00106647747816248,0,0.00291689785179668,0.000545912048551933,0.00177747240654627,0.00181355522448728,0.00195185051484534,0.00243892435567427,0.00393728047816508,0.00239737581331441,0.00298884060475894,0.0019834880448958,0.0020351159739337,0.00173957145179766,0.00309304899297143,0.00372247235736642,0.00209699963398268,0.00101503300705234,0.000522484666169834,0.0021418757980774
0.00131135093765592,0.00171163120559264,0.00232635395934941,0.00179849082660735,0.00111697657174304,0.00106555759937964,0,0.000682816331102064,0.000839189576381993,0.00177689360598003,0.00183116974044218,0.00195185051484534,0.0016516704606881,0.00287743362611392,0.00239737581331441,0.00292921220606505,0.0017922096931202,0.0020351159739337,0.00189387226741608,0.00282829501373189,0.00124353410595783,0.00354517182359782,0.000772654954716586,0,0.00123595888084325
0.00113239543216919,0.00169721648222327,0.00331802492591299,0.00188748870795913,0.00103686713682281,0.00105963164611446,0,0.0015732626544807,0.00073146415543745,0.00184223512888666,0.00181355522448728,0.00195185051484534,0.00164332147294346,0.00239155776831717,0.00239737581331441,0.00293664363854322,0.0017922096931202,0.0020351159739337,0.00210962873962836,0.00468718873298523,0,0.00614680913495336,0.000846221170958685,0.000528273201069028,0.00251334024283276
0.00107291873451476,0.001861836144623,0.00361260928644607,0.00139826020835307,0.00103756040903303,0.00106214956149851,0,0.000459065489352366,0.00298026695474351,0.0017799087419208,0.00181355522448728,0.00195586017611967,0.00164332147294346,0.0020630893868939,0.00277059321553803,0.00370110802001789,0.0017922096931202,0.0020351159739337,0.00249392564034034,0.00468548695584084,0.00144706774410379,0.00176596236825062,0.00112096090135583,0.000613266189692488,0.00178870298076885
0.000696716362224954,0.00199604970510784,0.00258356250393148,0.00315947802026436,0.00107285402919636,0.0010608491897183,0,0.00012235647316367,0.00145343148330802,0.00179872718938897,0.00181355522448728,0.00197741941206131,0.00164332147294346,0.00203607676554041,0.00296733843559249,0.00571290295517979,0.0017922096931202,0.0020351159739337,0.00311331800077146,0.00324612384710994,0.00139969661301718,0.00187104709211766,0.00107589939303172,0.00115867241365197,0.000905626529912365
0.00135401443455998,0.0019424411349676,0.00450342082703037,0.00358754312764983,0.00103866189332067,0.00119347504564484,0.000541880403909301,0.000457242671904304,0.00416167692751707,0.00177689360598003,0.00181355522448728,0.00195185051484534,0.00164332147294346,0.0020439513991937,0.00332811300768229,0.00367394790369886,0.0017922096931202,0.0020351159739337,0.00322719383728262,0.00594565293126674,0.00225548097280635,0.00185372006583663,0.00209992289469141,0.00149422401731448,0.00148506196515179
0.00113274570718482,0.00171732586155629,0.0027350642470867,0.00229609941869106,0.00103892445808377,0.00132973198414167,0,8.31403785860492e-05,0.00328002039568316,0.00203072232062474,0.00181355522448728,0.00195185051484534,0.00164332147294346,0.00210795642433824,0.00311851994674824,0.00368509505241612,0.00179740287992949,0.00208802806555569,0.0027522781706257,0.00533343860356996,0.00803562757448997,0.00247731771190092,0.00409713743435933,0.00090436529795019,0.00139215975206668
0.00125408097259998,0.00168208615584798,0.00225755524466371,0.00173281086883678,0.00103725209385825,0.00137592984985677,0,0.00040685999763985,0.00192069803531546,0.00231449873182568,0.001956432822035,0.00195185051484534,0.00164332147294346,0.00287188266636903,0.00245538122731709,0.00263628990921715,0.0017922096931202,0.00208517899115095,0.00321221293146745,0.00408871625572945,0.00880779553301369,0.00288438288736374,0.00508561549688867,0.00147704390800008,0.00390360020051378
0.00287988245765904,0.00187324380975716,0.00233842987713108,0.0016361543146372,0.00103680604151734,0.00405627274926747,0,0.000420111880487266,0.00142477642353793,0.00279187519807476,0.00257880378283651,0.00195185051484534,0.00164332147294346,0.00302857431486402,0.0024061289955543,0.00237227942348672,0.0017922096931202,0.0021274410896109,0.00363010687060548,0.00479567702594054,0.00519936333113834,0.0020029188634887,0.0111192259338867,0.00123071267879643,0.00729125773952481
0.00250021936821478,0.00188084891984659,0.00340795649671661,0.00170600551386951,0.00103680604151734,0.00181099869631808,0,0.000829808330113841,0.000964714385989183,0.00212751771944763,0.0042049999840196,0.00195185051484534,0.00164332147294346,0.00227201012102652,0.00239737581331441,0.00431694375192915,0.0017922096931202,0.00205022590638017,0.00280825228235332,0.0053627942593108,0.00184331955951097,0.00664060170500709,0.00117052151770972,0.00301316976909025,0.00280817239575833
0.00212675614654723,0.00194573897682388,0.00283094873510664,0.00189583119088262,0.00108336147903117,0.00174489249891814,0,0.00185984601366512,0.000709329018254414,0.00177689360598003,0.00530041210442845,0.00195185051484534,0.00168026754973681,0.00214812359064414,0.00239737581331441,0.00550446896805396,0.0017922096931202,0.0020351159739337,0.00434479036341062,0.00835664570059105,0.00232509743887673,0.00730305137858439,0.000865472879075088,0.0039329280851397,0.00412675805536487
0.00134298077156755,0.00167873973534731,0.00219862136422219,0.0041436516717093,0.00107120591293199,0.00132752277960132,0,0.00270490418258699,0.00216217966813335,0.00177689360598003,0.00520225257961996,0.00195185051484534,0.00182147872592934,0.00204246221371151,0.00239737581331441,0.00319338193677716,0.0017922096931202,0.0020351159739337,0.0043052952480797,0.00546490088797462,0.00213100162200712,0.00285126040368488,0.00192447425283006,0.0109139451612873,0.00341540629113074
0.000686075007250033,0.00178335324382071,0.00185149825717141,0.00215612349619616,0.00110148103931746,0.0010596372710891,0,0.00251460204100924,0.00280602202360459,0.00177689360598003,0.00351650684024893,0.00195185051484534,0.00191816249672138,0.00203968023429759,0.00239737581331441,0.00207897670807149,0.0017922096931202,0.0020351159739337,0.00549224393958985,0.00410586166045925,0.00229035307415903,0.00198365431030723,0.00964769446779103,0.00527148268911422,0.000860114072672998
0,0.00191176833801564,0.0017630931844254,0.00206028751408742,0.00112891427873897,0.00106286483395316,0.00149464831968746,0.00295444789122678,0.00165483189202201,0.00177689360598003,0.00233244144173742,0.00195185051484534,0.00192445777796271,0.00203607676554041,0.00239737581331441,0.00189218234456661,0.0017922096931202,0.0020351159739337,0.00637538405163138,0.003905860301564,0.00180922665163174,0.001839488469437,0.0090473991146456,0.00305192875966913,0.000629350751672971
0,0.00198175140989444,0.0018666101627334,0.00244564868224569,0.00104656272782534,0.00113083559998516,0.00181387522781828,0.000355438317430001,0.00108404526913867,0.00177689360598003,0.00221915795158157,0.00195185051484534,0.00164332147294346,0.00203607676554041,0.00239737581331441,0.00186417292167865,0.0017922096931202,0.00205787279425755,0.00298603268213202,0.00242905809565637,0.00311342408172687,0.00184777554877972,0.00324180976969124,0.00418589897011703,0.00140530084231136
0,0.00196279025306513,0.00202963930486964,0.00251717521616345,0.00107248958088237,0.00108377444511121,0.000440084896385209,0.000950442388826631,0.000581277738644742,0.00177689360598003,0.00181355522448728,0.00195185051484534,0.00164367075388174,0.00208390812088649,0.00239737581331441,0.00181742124914187,0.0017922096931202,0.00284318184495298,0.00287414731562427,0.00358592619841739,0.00502046817383272,0.00182534267780011,0.00536649903686976,0.00230612942489017,0.00388713773581165
0.000655759405197056,0.00397508747074937,0.00178440462805981,0.00430848409045573,0.00104163328091886,0.00111337693625795,0,0.00201587918721929,0.000443065322681216,0.00177689360598003,0.00181355522448728,0.00195185051484534,0.00181946233067676,0.00227226483278697,0.00239737581331441,0.00192073143100359,0.0017922096931202,0.00220164819881891,0.0026298014084682,0.00356316492911108,0.00189654102848019,0.00179547339405026,0.0082639908932529,0.00356338974348565,0.00456652728787556
0.0011003452682388,0.00215017075965032,0.0016916879424157,0.00283702737907009,0.00126479680789615,0.00105948679027214,0,0.000435223037131706,0.000433259196112227,0.00177689360598003,0.00184106397966061,0.00204584939263822,0.002534028352233,0.0043204020985323,0.00239737581331441,0.00296141508013712,0.0017922096931202,0.00205466497696474,0.0029403566336326,0.000160461528889473,0.00244121004008401,0.00176283104798996,0.00301992005875632,0.00306425362069903,0.00228647592663061
0.00373928220851381,0.00321595295231968,0.0016916879424157,0.0082004233267812,0.00254837567090677,0.00105948679027214,0.000961370868490938,0.00237934898636299,0.000433259196112227,0.00181609963061229,0.00198034038727976,0.00211970319776385,0.00210126547507088,0.00476772864886019,0.00239737581331441,0.00308713014622617,0.0017922096931202,0.00348370186852241,0.00301431830849634,0.000160461528889473,0.00371883186326916,0.00176034310660239,0.00764960993485768,0.000660739728474322,0.00338633223066265
0.00251072761868377,0.00266380819492147,0.00174409487433791,0.0078486030428358,0.00334084828254284,0.0014246088222095,0.00275871925873469,0.00254704819158476,0.000484870903311319,0.00336259405207549,0.00378078910160886,0.00249283796322159,0.00334820747469231,0.00462500223136896,0.00239737581331441,0.00301148877993051,0.0017922096931202,0.0108887115770476,0.0035327833635964,0.00185241091027748,0.00292462933520941,0.00176568198042917,0.0060873505996531,0.000624076379249016,0.00229928006584338
0.00240035596125791,0.00167987287380913,0.00413387223040898,0.0037554185012331,0.00506679450907082,0.00105949672829379,0.00945683195828049,0.00136713845745377,0.00282020285523142,0.00424815715951604,0.00381313614922323,0.00352319761965724,0.00466997837845084,0.00468824101327276,0.00241868612872082,0.00725926019667913,0.00246630546243179,0.0316786072516871,0.00295125183786182,0.00648213817603786,0.00575431514185898,0.00176793209500288,0.00813349190343867,0.00108592668508155,0.00298935577920516
0.00150820549644149,0.00235776847065879,0.00276304295800338,0.0042274525964858,0.00194274356157468,0.00105948679027214,0.0124018758319017,0.00171340085988776,0.00204174039814406,0.00208227679423269,0.00297477982209025,0.00332946854865448,0.00522012086271791,0.00206753366795548,0.00251651647436066,0.0122511480250217,0.00256435317067398,0.0105459680255325,0.00269339168699835,0.0135249428881244,0.00389478907796998,0.00339035419793449,0.00742465453336839,0.0026777426589735,0.0015958225829284
0.000841968405707512,0.00393138389693225,0.00343568008260973,0.00664612302472503,0.00345042574228158,0.0010597503058891,0.00540614201694817,0.00094079968452638,0.00153695169164814,0.00208252674409575,0.00309152169340061,0.00198346018314445,0.00488908274447928,0.00204225510670077,0.00347366936959129,0.00349285097176058,0.00255710979846428,0.00293091982165137,0.00261463193181059,0.0096491454417605,0.00417651222644377,0.00867306742356341,0.00251341826527419,0.00272899250197661,0.000827275787819803
0.000708433061497867,0.00422027484354228,0.00370088254459657,0.00369760235933304,0.00145479586225468,0.00106397147548906,0.00382347808055907,0.00119211152609079,0.00480388930234154,0.00252245701789661,0.00383438540656564,0.00195185051484534,0.00264762920288035,0.00203607676554041,0.00388275272341221,0.00537282644986922,0.00206367173087849,0.0026248455570336,0.0018972665425798,0.00840642268206466,0.0013482059754521,0.0043224891634152,0.00568839654507818,0.0026427599726159,0.000581279873384136
0.000653522548947226,0.00292964292542326,0.00397526950743144,0.00265178322956414,0.00105486405053282,0.00106384402138097,0.00571781482151078,0.00169522736993057,0.00480258531782413,0.00306543143709701,0.00342617598919817,0.00195185051484534,0.00203981305125109,0.00206082333054235,0.00316620996206222,0.00375710917190696,0.0017922096931202,0.00243236658198874,0.00298969933740147,0.00749256835552353,0.00124170555602793,0.00470362838368648,0.00454646824182761,0.00126913968658662,0.00139158212172625
0.00066359015344654,0.0029823510413523,0.00284259944451571,0.00415062653448139,0.00105715035628923,0.00105948679027214,0.00623286733752526,0.00144564720494183,0.00427593857085513,0.00283112658397846,0.00309513492744264,0.00195185051484534,0.00209991591919317,0.00239258539852311,0.00300254061957868,0.00219239452279785,0.0017922096931202,0.00216369697750154,0.00291228053042653,0.00584014274831413,0.00133409746411729,0.00628446580806998,0.00651116160466882,0.00236339645593819,0.00118719725293899
0.000724388088459935,0.00183364676597324,0.00306349519407826,0.00322915826697775,0.00106388455124657,0.00105950777176741,0.0100225973374102,0.00302900112485254,0.005202419570475,0.00277734107640759,0.00200143479173466,0.00195185051484534,0.00182343161267003,0.00371401244538804,0.00344138101291492,0.00174240376929664,0.00179839428872702,0.00293938655130898,0.0026574165607261,0.00815115611040513,0.00141570840021337,0.00422072286954949,0.00661348938398346,0.00169295721419053,0.00354152224879033
0.00082151584754472,0.0017736719272061,0.00852988899047139,0.00884559813320003,0.00112100170089974,0.00105978500739427,0.010157831639051,0.00367245568401868,0.00508995090584838,0.00605520209545996,0.00223207096181273,0.00195185051484534,0.00216586950879332,0.00307723304427333,0.00305541702249816,0.0028733879930445,0.00181135263717231,0.00288294168692492,0.00209241641217778,0.00891695582538373,0.00215731536881537,0.00325555768357565,0.0092566117808557,0.00240510179376663,0.00605272201792892
0.00131240176270282,0.00218777189218904,0.0108859685830144,0.00129710076480504,0.00104002930339475,0.00105956104588521,0.0035604051031486,0.00243695001772177,0.00690770532311807,0.00714748299705844,0.0027611688667007,0.00195185051484534,0.00172165048994223,0.00290519720800252,0.00265612142836659,0.00383478533519069,0.0017922096931202,0.00227135959382845,0.00228502057540297,0.0116521371407157,0.00130711309997533,0.00403702686675111,0.00833317607197981,0.00272430324508645,0.0052332571083118
0.00210325269299827,0.00202481835684888,0.00412519797960806,0.00218378361375805,0.00103680604151734,0.00106532639762755,0.00255275107822797,0.00102165986652244,0.00592564198344358,0.0102260321438215,0.00208723189435649,0.00195185051484534,0.00164332147294346,0.00206041227845998,0.00257667182040544,0.00299857224252797,0.0017922096931202,0.0020351159739337,0.00254423215063718,0.0188561852372338,0.00127095916149051,0.00184820364996153,0.0125530576918138,0.00700401786755966,0.00605079658346084
0.00157339167685073,0.00243186954332509,0.00762929765731743,0.00195392085681296,0.00103680604151734,0.00111935198484556,0.00254725718472382,0.00146303688339635,0.0104113487233343,0.00985851327109111,0.00181355522448728,0.00195689395452442,0.00164332147294346,0.00254421794446579,0.00262862569884846,0.00306607442087135,0.0017922096931202,0.0020351159739337,0.00285403309243186,0.00857277139792946,0.00124171002681015,0.00176229970430332,0.0104095599988017,0.00663012225180413,0.00457451784091811
0.00129863595458846,0.0025661347222042,0.00237112840098355,0.00302162190900412,0.00103680604151734,0.00106033996807174,0,0.00339028354305857,0.0077473083542655,0.0122377582454095,0.00181355522448728,0.00195442548070743,0.00164332147294346,0.00260262598608528,0.0024179267335725,0.00420582614249364,0.0017922096931202,0.0020351159739337,0.00336306960541048,0.0060256364570534,0.00123133793978548,0.00250468297278992,0.00359697416323961,0.0108006560346488,0.00415655415375849
0.00143913126335872,0.0019017084865097,0.00331198696702216,0.00355707938877759,0.00103680604151734,0.00110464717954732,0,0.00756581147133582,0.00458123394599377,0.00457883157095004,0.00181355522448728,0.0019698293978495,0.00164779921996007,0.00274981425096638,0.00239737581331441,0.00404675809968709,0.0017922096931202,0.00204119959744202,0.00252662172918591,0.0020462858714529,0.00169937953237078,0.00193881440204002,0.00430088157147246,0.00995244000956082,0.00607775266601403
0.00176513222040805,0.00184274307411943,0.0025603036059506,0.00204633778854323,0.00104093815650132,0.00189451512488414,0,0.006274709872873,0.00506941314969917,0.00573119301370772,0.00181355522448728,0.00197793811870172,0.00167032687991286,0.00203607676554041,0.00239737581331441,0.00331086934547967,0.0017922096931202,0.00211740523247332,0.00193399595222177,0.00256077564663269,0.00754352218818516,0.0021814573542045,0.00139319836540859,0.0128946374742742,0.0031098879769073
0.0010913782278386,0.00220143929591689,0.00281819248392882,0.00126846963693566,0.00105724025354001,0.00107782063887495,0.000109711723548847,0.00376924729051081,0.00481350618815744,0.00577868348769026,0.00195556392527727,0.00199196677556744,0.00164332147294346,0.00203607676554041,0.00241995291233118,0.00296831569600971,0.0017922096931202,0.00264545588251468,0.00173613549200161,0.00195307102836856,0.00300529502020655,0.00345152469007679,0.00128295779020362,0.00552710943640102,0.0111584928686742
0.000936602206680991,0.00214251403116661,0.00641405212844396,0.00218590342499271,0.00103683032916287,0.00118586178692114,0.00353457323849926,0.00604539943790672,0.00500160595479385,0.00205511557577951,0.00195540907238975,0.00197587213373053,0.00164332147294346,0.00204023603292521,0.00245802167237351,0.00232374509184952,0.00200223193690838,0.00247937084405504,0.0017358079968291,0.00383817211564562,0.00261640083497488,0.00501723095199975,0.000841477636249564,0.00377175044123355,0.00904580989856757
0.000686537370270668,0.00239814552573393,0.00639279170981426,0.00684887271216879,0.00107407452610564,0.00144204454419725,0.00378068910230556,0.010888989960899,0.0063251502399651,0.00246448716446996,0.00181355522448728,0.00196231109876034,0.00164818138243038,0.00222162989144316,0.00295428808934002,0.00241845162122906,0.00239327627292616,0.00224774815055793,0.0017358079968291,0.00353700010551598,0.00727961830029268,0.00552218736752741,0.000881683753587566,0.00095935824689572,0.00486747269523729
0.000745660290159307,0.00620012703273787,0.00433401781138894,0.00840966920994407,0.00306662117339621,0.00355376368574147,0.00101974348697258,0.00651258754984519,0.00731128853125649,0.00284084685643103,0.00181355522448728,0.00195185051484534,0.00196834215968029,0.00254089790841584,0.00274129743826094,0.00265982277873136,0.00697028762786142,0.00243211814508564,0.0017358079968291,0.00378733152345676,0.00700479293010843,0.00373486493346898,0.00244307309552672,0.000921026684157276,0.0037439335472478
